#start 1450.000000 stop 1650.000000 averages LOW resolution FULL
#Temperature [Celsius], Current [mA]. Mode hooping assesment. First current.
34.002
24.91
1450.002899	-74.713400
1450.011687	-69.897680
1450.020475	-67.980800
1450.029263	-67.469240
1450.038051	-67.686800
1450.046840	-71.017820
1450.055628	-73.137560
1450.064417	-67.342820
1450.073205	-73.352180
1450.081994	-97.533680
1450.090783	-73.819640
1450.099572	-88.737200
1450.108361	-81.243140
1450.117151	-67.507460
1450.125940	-70.656200
1450.134729	-76.259840
1450.143519	-98.259860
1450.152309	-72.637760
1450.161098	-67.625060
1450.169888	-66.840080
1450.178678	-70.438640
1450.187468	-69.971180
1450.196259	-77.700440
1450.205049	-93.776360
1450.213839	-71.229500
1450.222630	-66.704840
1450.231420	-68.421800
1450.240211	-91.568420
1450.249002	-80.608100
1450.257793	-68.027840
1450.266584	-69.383180
1450.275375	-70.626800
1450.284166	-67.184060
1450.292958	-72.129140
1450.301749	-66.504920
1450.310541	-71.085440
1450.319333	-69.103880
1450.328124	-67.619180
1450.336916	-81.213740
1450.345708	-90.983360
1450.354500	-67.983740
1450.363293	-69.336140
1450.372085	-75.516020
1450.380877	-69.821240
1450.389670	-67.045880
1450.398463	-84.906380
1450.407255	-85.432640
1450.416048	-69.147980
1450.424841	-72.317300
1450.433634	-66.105080
1450.442427	-70.482740
1450.451221	-67.974920
1450.460014	-67.610360
1450.468808	-68.151320
1450.477601	-67.813220
1450.486395	-67.436900
1450.495189	-68.859860
1450.503983	-70.703240
1450.512777	-67.016480
1450.521571	-68.839280
1450.530365	-70.494500
1450.539160	-68.495300
1450.547954	-66.931220
1450.556749	-67.751480
1450.565543	-69.121520
1450.574338	-69.583100
1450.583133	-72.046820
1450.591928	-69.024500
1450.600723	-67.545680
1450.609518	-72.040940
1450.618314	-70.553300
1450.627109	-71.000180
1450.635905	-72.737720
1450.644700	-71.267720
1450.653496	-100.006220
1450.662292	-100.006220
1450.671088	-74.716340
1450.679884	-68.739320
1450.688680	-70.700300
1450.697476	-70.770860
1450.706273	-70.541540
1450.715069	-72.005660
1450.723866	-66.175640
1450.732663	-70.085840
1450.741459	-73.775540
1450.750256	-68.324780
1450.759053	-86.773280
1450.767850	-85.603160
1450.776648	-69.588980
1450.785445	-68.562920
1450.794242	-70.150520
1450.803040	-68.583500
1450.811838	-69.197960
1450.820635	-68.674640
