#start 1450.000000 stop 1650.000000 averages LOW resolution FULL
#Temperature [Celsius], Current [mA]. Mode hooping assesment. First current.
28.002
24.91
1450.002899	-75.095600
1450.011687	-68.709920
1450.020475	-67.275200
1450.029263	-87.825800
1450.038051	-83.298200
1450.046840	-66.822440
1450.055628	-75.321980
1450.064417	-96.057800
1450.073205	-73.543280
1450.081994	-69.359660
1450.090783	-69.012740
1450.099572	-68.712860
1450.108361	-68.524700
1450.117151	-69.894740
1450.125940	-71.261840
1450.134729	-71.838080
1450.143519	-78.406040
1450.152309	-65.769920
1450.161098	-68.339480
1450.169888	-90.421820
1450.178678	-82.524980
1450.187468	-68.171900
1450.196259	-66.913580
1450.205049	-69.300860
1450.213839	-79.055780
1450.222630	-99.315320
1450.231420	-71.926280
1450.240211	-66.722480
1450.249002	-86.990840
1450.257793	-86.917340
1450.266584	-70.709120
1450.275375	-67.769120
1450.284166	-69.077420
1450.292958	-67.598600
1450.301749	-71.385320
1450.310541	-67.163480
1450.319333	-87.643520
1450.328124	-83.524580
1450.336916	-67.589780
1450.345708	-75.921740
1450.354500	-94.481960
1450.363293	-65.540600
1450.372085	-66.995900
1450.380877	-68.968640
1450.389670	-70.185800
1450.398463	-70.344560
1450.407255	-69.283220
1450.416048	-67.942580
1450.424841	-68.151320
1450.433634	-70.617980
1450.442427	-67.795580
1450.451221	-94.502540
1450.460014	-75.845300
1450.468808	-75.613040
1450.477601	-75.983480
1450.486395	-68.795180
1450.495189	-68.654060
1450.503983	-70.382780
1450.512777	-99.674000
1450.521571	-83.553980
1450.530365	-75.213200
1450.539160	-68.457080
1450.547954	-67.419260
1450.556749	-68.233640
1450.565543	-69.627200
1450.574338	-76.495040
1450.583133	-68.998040
1450.591928	-66.472580
1450.600723	-69.503720
1450.609518	-89.954360
1450.618314	-82.122200
1450.627109	-69.800660
1450.635905	-72.085040
1450.644700	-68.862800
1450.653496	-70.670900
1450.662292	-66.628400
1450.671088	-76.106960
1450.679884	-75.421940
1450.688680	-74.360600
1450.697476	-71.602880
1450.706273	-68.642300
1450.715069	-69.406700
1450.723866	-68.180720
1450.732663	-69.885920
1450.741459	-68.895140
1450.750256	-68.216000
1450.759053	-68.539400
1450.767850	-84.124340
1450.776648	-87.446540
1450.785445	-67.034120
1450.794242	-67.616240
1450.803040	-69.841820
1450.811838	-69.991760
1450.820635	-73.940180
1450.829433	-69.703640
1450.838231	-67.222280
1450.847029	-67.798520
1450.855828	-69.624260
1450.864626	-72.429020
1450.873424	-68.454140
1450.882223	-69.136220
1450.891022	-69.859460
1450.899820	-66.798920
1450.908619	-67.348700
1450.917418	-69.274400
1450.926217	-69.080360
1450.935016	-67.204640
1450.943816	-68.439440
1450.952615	-98.965460
1450.961414	-75.398420
1450.970214	-92.188760
1450.979014	-79.961300
1450.987814	-69.838880
1450.996613	-72.684800
1451.005413	-71.705780
1451.014214	-68.736380
1451.023014	-69.994700
1451.031814	-72.417260
1451.040615	-69.515480
1451.049415	-67.601540
1451.058216	-70.732640
1451.067017	-71.335340
1451.075817	-67.301660
1451.084618	-68.557040
1451.093419	-78.838220
1451.102221	-68.415920
1451.111022	-68.307140
1451.119823	-73.466840
1451.128625	-70.976660
1451.137426	-69.935900
1451.146228	-71.752820
1451.155030	-68.845160
1451.163832	-67.492760
1451.172634	-69.018620
1451.181436	-95.366900
1451.190238	-79.590860
1451.199041	-70.994300
1451.207843	-70.221080
1451.216646	-68.654060
1451.225449	-75.051500
1451.234251	-95.434520
1451.243054	-67.469240
1451.251857	-72.384920
1451.260660	-69.524300
1451.269464	-67.833800
1451.278267	-67.392800
1451.287070	-70.044680
1451.295874	-72.270260
1451.304677	-68.286560
1451.313481	-67.013540
1451.322285	-72.664220
1451.331089	-69.206780
1451.339893	-69.618380
1451.348697	-69.039200
1451.357502	-82.510280
1451.366306	-88.822460
1451.375111	-69.950600
1451.383915	-78.776480
1451.392720	-67.804400
1451.401525	-95.463920
1451.410330	-83.357000
1451.419135	-71.091320
1451.427940	-72.337880
1451.436745	-77.820980
1451.445550	-76.424480
1451.454356	-72.096800
1451.463161	-75.868820
1451.471967	-65.487680
1451.480773	-71.602880
1451.489579	-71.402960
1451.498385	-69.468440
1451.507191	-68.218940
1451.515997	-68.277740
1451.524803	-70.485680
1451.533610	-71.773400
1451.542416	-68.351240
1451.551223	-68.189540
1451.560030	-72.167360
1451.568837	-70.418060
1451.577644	-68.683460
1451.586451	-71.088380
1451.595258	-72.705380
1451.604065	-68.001380
1451.612872	-67.219340
1451.621680	-67.436900
1451.630488	-92.197580
1451.639295	-78.197300
1451.648103	-69.612500
1451.656911	-83.895020
1451.665719	-90.845180
1451.674527	-67.874960
1451.683335	-70.844360
1451.692144	-67.757360
1451.700952	-67.716200
1451.709761	-69.309680
1451.718569	-70.423940
1451.727378	-73.463900
1451.736187	-73.422740
1451.744996	-67.210520
1451.753805	-69.703640
1451.762614	-69.662480
1451.771424	-71.435300
1451.780233	-68.792240
1451.789043	-66.693080
1451.797852	-67.760300
1451.806662	-72.899420
1451.815472	-75.413120
1451.824282	-68.327720
1451.833092	-76.436240
1451.841902	-70.071140
1451.850712	-67.013540
1451.859523	-70.106420
1451.868333	-69.274400
1451.877144	-67.242860
1451.885954	-69.533120
1451.894765	-72.384920
1451.903576	-67.075280
1451.912387	-69.077420
1451.921198	-74.375300
1451.930010	-71.926280
1451.938821	-68.310080
1451.947632	-68.677580
1451.956444	-70.665020
1451.965256	-70.885520
1451.974067	-71.288300
1451.982879	-66.910640
1451.991691	-96.034280
1452.000503	-75.069140
1452.009315	-68.051360
1452.018128	-67.375160
1452.026940	-67.798520
1452.035753	-70.929620
1452.044565	-71.964500
1452.053378	-65.470040
1452.062191	-69.145040
1452.071004	-69.580160
1452.079817	-69.259700
1452.088630	-70.235780
1452.097443	-69.056840
1452.106257	-72.487820
1452.115070	-80.114180
1452.123884	-67.266380
1452.132697	-68.771660
1452.141511	-68.868680
1452.150325	-68.345360
1452.159139	-69.159740
1452.167953	-71.470580
1452.176768	-70.006460
1452.185582	-70.529780
1452.194396	-82.792520
1452.203211	-70.147580
1452.212025	-69.403760
1452.220840	-67.375160
1452.229655	-67.792640
1452.238470	-68.989220
1452.247285	-70.232840
1452.256100	-69.835940
1452.264916	-68.030780
1452.273731	-70.706180
1452.282547	-66.469640
1452.291362	-94.611320
1452.300178	-78.788240
1452.308994	-70.441580
1452.317810	-68.565860
1452.326626	-79.343900
1452.335442	-91.494920
1452.344258	-67.874960
1452.353075	-71.511740
