#start 1450.000000 stop 1650.000000 averages LOW resolution FULL
#Temperature [Celsius], Current [mA]. Mode hooping assesment. First current.
20.002
24.86
1450.002899	-71.649920
1450.011687	-66.863600
1450.020475	-71.255960
1450.029263	-69.935900
1450.038051	-67.122320
1450.046840	-79.670240
1450.055628	-90.971600
1450.064417	-66.825380
1450.073205	-68.383580
1450.081994	-67.187000
1450.090783	-69.606620
1450.099572	-70.565060
1450.108361	-69.891800
1450.117151	-68.992160
1450.125940	-69.109760
1450.134729	-70.435700
1450.143519	-72.608360
1450.152309	-72.590720
1450.161098	-67.710320
1450.169888	-68.092520
1450.178678	-70.206380
1450.187468	-69.671300
1450.196259	-68.195420
1450.205049	-69.336140
1450.213839	-69.980000
1450.222630	-66.631340
1450.231420	-94.984700
1450.240211	-76.292180
1450.249002	-67.172300
1450.257793	-67.889660
1450.266584	-71.285360
1450.275375	-73.652060
1450.284166	-72.675980
1450.292958	-99.718100
1450.301749	-74.692820
1450.310541	-68.727560
1450.319333	-71.423540
1450.328124	-69.518420
1450.336916	-66.537260
1450.345708	-76.518560
1450.354500	-100.006220
1450.363293	-98.686160
1450.372085	-69.644840
1450.380877	-68.883380
1450.389670	-68.024900
1450.398463	-68.198360
1450.407255	-69.168560
1450.416048	-69.330260
1450.424841	-68.501180
1450.433634	-67.219340
1450.442427	-70.556240
1450.451221	-70.556240
1450.460014	-71.138360
1450.468808	-88.275620
1450.477601	-84.321320
1450.486395	-68.230700
1450.495189	-71.117780
1450.503983	-66.263840
1450.512777	-65.596460
1450.521571	-68.116040
1450.530365	-72.411380
1450.539160	-70.091720
1450.547954	-68.136620
1450.556749	-68.407100
1450.565543	-68.974520
1450.574338	-70.103480
1450.583133	-66.740120
1450.591928	-72.714200
1450.600723	-68.924540
1450.609518	-69.691880
1450.618314	-68.824580
1450.627109	-66.666620
1450.635905	-67.331060
1450.644700	-70.985480
1450.653496	-73.008200
1450.662292	-71.708720
1450.671088	-68.554100
1450.679884	-69.342020
1450.688680	-70.994300
1450.697476	-74.290040
1450.706273	-85.088660
1450.715069	-92.159360
1450.723866	-65.499440
1450.732663	-75.671840
1450.741459	-66.948860
1450.750256	-69.991760
1450.759053	-70.203440
1450.767850	-68.457080
1450.776648	-68.160140
1450.785445	-77.077160
1450.794242	-95.863760
1450.803040	-70.709120
1450.811838	-96.751640
1450.820635	-76.368620
1450.829433	-67.134080
1450.838231	-68.383580
1450.847029	-69.412580
1450.855828	-69.556640
1450.864626	-73.334540
1450.873424	-72.402560
1450.882223	-69.597800
1450.891022	-69.765380
1450.899820	-69.491960
1450.908619	-68.083700
1450.917418	-67.692680
1450.926217	-67.563320
1450.935016	-66.737180
1450.943816	-69.362600
1450.952615	-68.230700
1450.961414	-71.132480
1450.970214	-69.098000
1450.979014	-71.767520
1450.987814	-73.934300
1450.996613	-71.367680
1451.005413	-75.574820
1451.014214	-95.616800
1451.023014	-66.278540
1451.031814	-69.800660
1451.040615	-68.521760
1451.049415	-66.825380
1451.058216	-69.059780
1451.067017	-69.591920
1451.075817	-70.224020
1451.084618	-77.085980
1451.093419	-69.709520
1451.102221	-68.604080
1451.111022	-67.645640
1451.119823	-72.079160
1451.128625	-72.043880
1451.137426	-68.604080
1451.146228	-67.166420
1451.155030	-69.083300
1451.163832	-70.121120
1451.172634	-68.607020
1451.181436	-68.580560
1451.190238	-67.389860
1451.199041	-68.624660
1451.207843	-68.142500
1451.216646	-79.249820
1451.225449	-91.577240
1451.234251	-67.822040
1451.243054	-69.318500
1451.251857	-70.400420
1451.260660	-71.735180
1451.269464	-69.300860
1451.278267	-67.528040
1451.287070	-68.333600
1451.295874	-68.903960
1451.304677	-68.233640
1451.313481	-74.563460
1451.322285	-76.189280
1451.331089	-70.606220
1451.339893	-74.860400
1451.348697	-70.606220
1451.357502	-66.131540
1451.366306	-67.122320
1451.375111	-74.901560
1451.383915	-96.548780
1451.392720	-66.110960
1451.401525	-66.698960
1451.410330	-69.197960
1451.419135	-69.521360
1451.427940	-69.383180
1451.436745	-68.698160
1451.445550	-67.536860
1451.454356	-68.330660
1451.463161	-70.353380
1451.471967	-66.766580
1451.480773	-74.301800
1451.489579	-92.024120
1451.498385	-81.957560
1451.507191	-80.955020
1451.515997	-91.359680
1451.524803	-71.414720
1451.533610	-68.436500
1451.542416	-68.407100
1451.551223	-73.469780
1451.560030	-69.656600
1451.568837	-70.256360
1451.577644	-70.635620
1451.586451	-68.574680
1451.595258	-68.060180
1451.604065	-68.980400
1451.612872	-68.530580
1451.621680	-96.228320
1451.630488	-75.260240
1451.639295	-88.284440
1451.648103	-84.030260
1451.656911	-69.777140
1451.665719	-70.800260
1451.674527	-69.239120
1451.683335	-69.324380
1451.692144	-68.442380
1451.700952	-67.260500
1451.709761	-89.439860
1451.718569	-83.912660
1451.727378	-70.335740
1451.736187	-70.041740
1451.744996	-71.276540
1451.753805	-69.765380
1451.762614	-72.837680
1451.771424	-70.079960
1451.780233	-70.376900
1451.789043	-70.018220
1451.797852	-68.286560
1451.806662	-69.550760
1451.815472	-72.334940
1451.824282	-68.577620
1451.833092	-71.796920
1451.841902	-68.415920
1451.850712	-71.602880
1451.859523	-70.673840
1451.868333	-68.842220
1451.877144	-74.922140
1451.885954	-78.479540
1451.894765	-70.667960
