#start 1450.000000 stop 1650.000000 averages LOW resolution FULL
#Temperature [Celsius], Current [mA]. Fifth temperature, IP curve. 
48.001
16.72
1450.002899	-100.006220
1450.011687	-77.112440
1450.020475	-69.768320
1450.029263	-88.296200
1450.038051	-86.735060
1450.046840	-71.191280
1450.055628	-68.898080
1450.064417	-77.920940
1450.073205	-99.100700
1450.081994	-72.564260
1450.090783	-71.814560
1450.099572	-72.217340
1450.108361	-87.196640
1450.117151	-87.558260
1450.125940	-80.028920
1450.134729	-95.399240
1450.143519	-74.151860
1450.152309	-70.450400
1450.161098	-72.049760
1450.169888	-68.648180
1450.178678	-85.788380
1450.187468	-84.624140
1450.196259	-67.575080
1450.205049	-76.242200
1450.213839	-97.254380
1450.222630	-70.347500
1450.231420	-95.419820
1450.240211	-81.075560
1450.249002	-76.054040
1450.257793	-72.517220
1450.266584	-68.383580
1450.275375	-77.647520
1450.284166	-97.780640
1450.292958	-82.766060
1450.301749	-73.105220
1450.310541	-68.971580
1450.319333	-88.516700
1450.328124	-100.006220
1450.336916	-86.726240
1450.345708	-76.686140
1450.354500	-95.613860
1450.363293	-72.578960
1450.372085	-73.202240
1450.380877	-70.482740
1450.389670	-71.338280
1450.398463	-73.166960
1450.407255	-75.760040
1450.416048	-75.642440
1450.424841	-73.816700
1450.433634	-84.909320
1450.442427	-69.283220
1450.451221	-73.804940
1450.460014	-71.688140
1450.468808	-71.000180
1450.477601	-71.626400
1450.486395	-81.701780
1450.495189	-93.197180
1450.503983	-73.655000
1450.512777	-99.709280
1450.521571	-78.038540
1450.530365	-69.224420
1450.539160	-87.570020
1450.547954	-84.906380
1450.556749	-81.584180
1450.565543	-91.065680
1450.574338	-67.304600
1450.583133	-69.809480
1450.591928	-70.132880
1450.600723	-79.032260
1450.609518	-93.726380
1450.618314	-83.606900
1450.627109	-69.100940
1450.635905	-77.873900
1450.644700	-94.831820
1450.653496	-71.394140
1450.662292	-73.499180
1450.671088	-70.806140
1450.679884	-75.489560
1450.688680	-73.281620
1450.697476	-83.404040
1450.706273	-89.063540
1450.715069	-70.068200
1450.723866	-77.415260
1450.732663	-72.043880
1450.741459	-95.793200
1450.750256	-79.108700
1450.759053	-70.100540
1450.767850	-69.536060
1450.776648	-81.281360
1450.785445	-92.588600
1450.794242	-75.466040
1450.803040	-99.671060
1450.811838	-70.109360
1450.820635	-69.959420
1450.829433	-74.481140
1450.838231	-73.161080
1450.847029	-70.812020
1450.855828	-71.858660
1450.864626	-77.403500
1450.873424	-98.506820
1450.882223	-72.099740
1450.891022	-73.702040
1450.899820	-76.271600
1450.908619	-71.617580
1450.917418	-68.351240
1450.926217	-72.032120
1450.935016	-76.309820
1450.943816	-72.570140
1450.952615	-69.930020
1450.961414	-95.481560
1450.970214	-77.124200
1450.979014	-87.781700
1450.987814	-85.594340
1450.996613	-70.538600
1451.005413	-77.835680
1451.014214	-97.254380
1451.023014	-78.741200
1451.031814	-71.200100
1451.040615	-71.138360
1451.049415	-68.448260
1451.058216	-84.427160
1451.067017	-88.504940
1451.075817	-72.320240
1451.084618	-70.932560
1451.093419	-68.180720
1451.102221	-74.866280
1451.111022	-80.349380
1451.119823	-77.615180
1451.128625	-74.713400
1451.137426	-70.541540
1451.146228	-77.894480
1451.155030	-100.006220
1451.163832	-97.130900
1451.172634	-69.015680
1451.181436	-71.964500
1451.190238	-73.869620
1451.199041	-70.764980
1451.207843	-83.933240
1451.216646	-87.767000
1451.225449	-71.203040
1451.234251	-79.008740
1451.243054	-67.548620
1451.251857	-71.558780
1451.260660	-93.579380
1451.269464	-78.911720
1451.278267	-84.753500
1451.287070	-90.271880
1451.295874	-73.819640
1451.304677	-67.866140
1451.313481	-74.354720
1451.322285	-98.368640
1451.331089	-100.006220
1451.339893	-75.854120
1451.348697	-85.168040
1451.357502	-100.006220
1451.366306	-89.175260
1451.375111	-69.412580
1451.383915	-74.301800
1451.392720	-78.015020
1451.401525	-75.110300
1451.410330	-70.629740
1451.419135	-69.968240
