#start 1450.000000 stop 1650.000000 averages LOW resolution FULL
#Temperature [Celsius], Current [mA]. Third temperature, IP curve. 
30.001
12.56
1450.002899	-69.095060
1450.011687	-75.563060
1450.020475	-73.746140
1450.029263	-72.534860
1450.038051	-71.964500
1450.046840	-70.562120
1450.055628	-69.524300
1450.064417	-75.260240
1450.073205	-100.006220
1450.081994	-100.006220
1450.090783	-76.365680
1450.099572	-70.274000
1450.108361	-73.590320
1450.117151	-74.069540
1450.125940	-71.173640
1450.134729	-71.250080
1450.143519	-70.670900
1450.152309	-72.875900
1450.161098	-71.746940
1450.169888	-69.597800
1450.178678	-68.542340
1450.187468	-68.124860
1450.196259	-68.865740
1450.205049	-72.332000
1450.213839	-76.950740
1450.222630	-71.732240
1450.231420	-68.583500
1450.240211	-91.380260
1450.249002	-81.760580
1450.257793	-70.647380
1450.266584	-72.578960
1450.275375	-73.769660
1450.284166	-70.456280
1450.292958	-69.997640
1450.301749	-72.808280
1450.310541	-70.218140
1450.319333	-70.003520
1450.328124	-85.800140
1450.336916	-88.407920
1450.345708	-70.403360
1450.354500	-72.305540
1450.363293	-98.747900
1450.372085	-71.026640
1450.380877	-93.705800
1450.389670	-100.006220
1450.398463	-83.301140
1450.407255	-70.250480
1450.416048	-70.403360
1450.424841	-75.254360
1450.433634	-100.006220
1450.442427	-100.006220
1450.451221	-70.917860
1450.460014	-89.842640
1450.468808	-80.478740
1450.477601	-82.133960
1450.486395	-88.784240
1450.495189	-69.985880
1450.503983	-76.139300
1450.512777	-70.791440
1450.521571	-67.798520
1450.530365	-71.205980
1450.539160	-89.575100
1450.547954	-88.557860
1450.556749	-86.038280
1450.565543	-91.383200
1450.574338	-68.201300
1450.583133	-69.633080
1450.591928	-96.907460
1450.600723	-75.545420
1450.609518	-89.342840
1450.618314	-82.598480
1450.627109	-68.871620
1450.635905	-72.611300
1450.644700	-76.677320
1450.653496	-71.194220
1450.662292	-73.166960
1450.671088	-72.067400
1450.679884	-71.964500
1450.688680	-70.015280
1450.697476	-71.461760
1450.706273	-83.562800
1450.715069	-93.129560
1450.723866	-68.736380
1450.732663	-68.706980
1450.741459	-83.715680
1450.750256	-76.289240
1450.759053	-70.253420
1450.767850	-70.235780
1450.776648	-75.283760
1450.785445	-78.364880
1450.794242	-70.520960
1450.803040	-69.512540
1450.811838	-96.619340
1450.820635	-77.912120
1450.829433	-71.338280
1450.838231	-86.538080
1450.847029	-86.411660
1450.855828	-77.347640
1450.864626	-95.134640
1450.873424	-71.432360
1450.882223	-72.920000
1450.891022	-68.027840
1450.899820	-68.786360
1450.908619	-86.955560
1450.917418	-85.623740
1450.926217	-69.136220
1450.935016	-70.779680
1450.943816	-69.468440
1450.952615	-73.934300
1450.961414	-69.444920
1450.970214	-91.533140
1450.979014	-80.181800
1450.987814	-68.589380
1450.996613	-81.228440
1451.005413	-91.697780
1451.014214	-66.857720
1451.023014	-67.766180
1451.031814	-96.425300
1451.040615	-79.299800
1451.049415	-70.394540
1451.058216	-85.400300
1451.067017	-86.435180
1451.075817	-74.298860
1451.084618	-86.505740
1451.093419	-67.383980
1451.102221	-70.903160
1451.111022	-68.265980
1451.119823	-72.349640
1451.128625	-71.108960
1451.137426	-73.431560
1451.146228	-75.468980
1451.155030	-68.568800
1451.163832	-71.744000
1451.172634	-78.220820
1451.181436	-74.213600
1451.190238	-70.077020
1451.199041	-70.544480
1451.207843	-69.603680
1451.216646	-69.062720
1451.225449	-71.220680
1451.234251	-70.082900
1451.243054	-71.156000
1451.251857	-96.769280
1451.260660	-77.791580
1451.269464	-69.677180
1451.278267	-75.060320
1451.287070	-75.839420
1451.295874	-70.529780
1451.304677	-72.490760
1451.313481	-68.809880
1451.322285	-68.301260
1451.331089	-94.293800
1451.339893	-100.006220
1451.348697	-81.384260
1451.357502	-68.515880
1451.366306	-80.175920
1451.375111	-94.687760
1451.383915	-75.754160
1451.392720	-75.119120
1451.401525	-96.519380
1451.410330	-74.542880
1451.419135	-73.428620
1451.427940	-89.119400
1451.436745	-86.752700
1451.445550	-75.195560
1451.454356	-95.437460
1451.463161	-70.453340
1451.471967	-97.263200
1451.480773	-74.516420
1451.489579	-68.862800
1451.498385	-69.862400
1451.507191	-71.996840
1451.515997	-82.475000
1451.524803	-94.129160
1451.533610	-69.483140
1451.542416	-74.619320
1451.551223	-72.702440
1451.560030	-91.956500
1451.568837	-82.148660
1451.577644	-69.156800
1451.586451	-79.843700
1451.595258	-92.147600
1451.604065	-71.188340
1451.612872	-100.006220
1451.621680	-73.334540
1451.630488	-69.768320
1451.639295	-69.147980
1451.648103	-84.709400
1451.656911	-89.119400
1451.665719	-71.761640
1451.674527	-68.974520
1451.683335	-69.441980
1451.692144	-97.460180
1451.700952	-83.821520
1451.709761	-71.861600
1451.718569	-69.292040
1451.727378	-83.612780
1451.736187	-100.006220
1451.744996	-94.417280
1451.753805	-72.952340
1451.762614	-68.612900
1451.771424	-69.133280
1451.780233	-91.703660
1451.789043	-79.241000
1451.797852	-69.633080
1451.806662	-72.182060
1451.815472	-70.294580
1451.824282	-70.979600
1451.833092	-71.935100
1451.841902	-72.773000
1451.850712	-69.818300
1451.859523	-73.537400
1451.868333	-71.664620
1451.877144	-72.634820
1451.885954	-76.415660
1451.894765	-71.608760
1451.903576	-72.626000
1451.912387	-70.541540
1451.921198	-70.903160
1451.930010	-69.803600
1451.938821	-68.715800
1451.947632	-76.021700
1451.956444	-80.284700
1451.965256	-72.861200
1451.974067	-75.742400
1451.982879	-100.006220
1451.991691	-71.970380
1452.000503	-71.050160
1452.009315	-89.913200
1452.018128	-84.003800
1452.026940	-68.574680
1452.035753	-69.027440
1452.044565	-71.864540
1452.053378	-70.473920
1452.062191	-97.830620
1452.071004	-79.041080
1452.079817	-69.162680
1452.088630	-67.974920
1452.097443	-83.133560
1452.106257	-90.421820
1452.115070	-71.288300
1452.123884	-69.133280
1452.132697	-66.540200
1452.141511	-95.313980
1452.150325	-79.637900
1452.159139	-89.548640
1452.167953	-87.240740
1452.176768	-73.108160
1452.185582	-71.761640
1452.194396	-74.966240
1452.203211	-68.945120
1452.212025	-67.331060
1452.220840	-71.205980
1452.229655	-70.941380
1452.238470	-86.629220
1452.247285	-85.950080
1452.256100	-78.285500
1452.264916	-94.402580
1452.273731	-72.240860
1452.282547	-75.125000
1452.291362	-69.777140
