#start 1450.000000 stop 1650.000000 averages NO resolution R2Nm
#Temperature in Celsius, Current in mA
25
20
1450.002899	-52.354700
1450.011687	-52.348820
1450.020475	-52.342940
1450.029263	-52.348820
1450.038051	-52.357640
1450.046840	-52.357640
1450.055628	-52.334120
1450.064417	-52.301780
1450.073205	-52.322360
1450.081994	-52.360580
1450.090783	-52.363520
1450.099572	-52.366460
1450.108361	-52.381160
1450.117151	-52.389980
1450.125940	-52.389980
1450.134729	-52.375280
1450.143519	-52.337060
1450.152309	-52.313540
1450.161098	-52.354700
1450.169888	-52.366460
1450.178678	-52.360580
1450.187468	-52.331180
1450.196259	-52.304720
1450.205049	-52.316480
1450.213839	-52.366460
1450.222630	-52.404680
1450.231420	-52.434080
1450.240211	-52.431140
1450.249002	-52.410560
1450.257793	-52.404680
1450.266584	-52.413500
1450.275375	-52.422320
1450.284166	-52.425260
1450.292958	-52.442900
1450.301749	-52.451720
1450.310541	-52.454660
1450.319333	-52.463480
1450.328124	-52.463480
1450.336916	-52.466420
1450.345708	-52.489940
1450.354500	-52.516400
1450.363293	-52.531100
1450.372085	-52.542860
1450.380877	-52.525220
1450.389670	-52.507580
1450.398463	-52.513460
1450.407255	-52.525220
1450.416048	-52.522280
1450.424841	-52.510520
1450.433634	-52.507580
1450.442427	-52.495820
1450.451221	-52.516400
1450.460014	-52.551680
1450.468808	-52.548740
1450.477601	-52.513460
1450.486395	-52.478180
1450.495189	-52.475240
1450.503983	-52.504640
1450.512777	-52.525220
1450.521571	-52.536980
1450.530365	-52.536980
1450.539160	-52.516400
1450.547954	-52.501700
1450.556749	-52.504640
1450.565543	-52.519340
1450.574338	-52.531100
1450.583133	-52.525220
1450.591928	-52.498760
1450.600723	-52.501700
1450.609518	-52.522280
1450.618314	-52.536980
1450.627109	-52.554620
1450.635905	-52.569320
1450.644700	-52.566380
1450.653496	-52.548740
1450.662292	-52.548740
1450.671088	-52.586960
1450.679884	-52.610480
1450.688680	-52.601660
1450.697476	-52.592840
1450.706273	-52.592840
1450.715069	-52.589900
1450.723866	-52.586960
1450.732663	-52.581080
1450.741459	-52.578140
1450.750256	-52.581080
1450.759053	-52.566380
1450.767850	-52.563440
1450.776648	-52.575200
