#start 1450.000000 stop 1650.000000 averages NO resolution FULL
#Temperature in Celsius, Current in mA
25
20
1450.002899	-64.358720
1450.011687	-95.728520
1450.020475	-74.190080
1450.029263	-65.784620
1450.038051	-83.295260
1450.046840	-100.006220
1450.055628	-90.886340
1450.064417	-66.457880
1450.073205	-68.724620
1450.081994	-97.104440
1450.090783	-77.897420
1450.099572	-69.368480
1450.108361	-72.093860
1450.117151	-72.384920
1450.125940	-71.132480
1450.134729	-76.612640
1450.143519	-71.032520
1450.152309	-66.525500
1450.161098	-65.217200
1450.169888	-89.154680
1450.178678	-100.006220
1450.187468	-85.359140
1450.196259	-78.991100
1450.205049	-92.588600
1450.213839	-66.960620
1450.222630	-73.525640
1450.231420	-96.069560
1450.240211	-78.620660
1450.249002	-70.626800
1450.257793	-68.392400
1450.266584	-78.603020
1450.275375	-100.006220
1450.284166	-96.251840
1450.292958	-71.085440
1450.301749	-68.777540
1450.310541	-92.435720
1450.319333	-78.844100
1450.328124	-84.136100
1450.336916	-85.709000
1450.345708	-65.193680
1450.354500	-70.885520
1450.363293	-98.689100
1450.372085	-69.691880
1450.380877	-66.819500
1450.389670	-89.037080
1450.398463	-82.939520
1450.407255	-72.429020
1450.416048	-73.657940
1450.424841	-67.107620
1450.433634	-68.086640
1450.442427	-71.588180
1450.451221	-95.208140
1450.460014	-76.298060
1450.468808	-66.890060
1450.477601	-67.181120
1450.486395	-70.497440
1450.495189	-74.219480
1450.503983	-66.931220
1450.512777	-68.066060
1450.521571	-68.354180
1450.530365	-67.560380
1450.539160	-87.567080
1450.547954	-100.006220
1450.556749	-85.961840
1450.565543	-66.099200
1450.574338	-75.745340
1450.583133	-99.274160
1450.591928	-67.092920
1450.600723	-70.932560
1450.609518	-90.839300
1450.618314	-83.298200
1450.627109	-67.042940
1450.635905	-66.957680
1450.644700	-77.873900
1450.653496	-98.445080
1450.662292	-75.536600
1450.671088	-66.128600
1450.679884	-88.969460
1450.688680	-83.606900
1450.697476	-68.662880
1450.706273	-66.116840
1450.715069	-67.489820
1450.723866	-71.444120
1450.732663	-99.371180
1450.741459	-70.629740
1450.750256	-66.019820
1450.759053	-66.063920
1450.767850	-82.642580
1450.776648	-88.528460
1450.785445	-69.441980
1450.794242	-68.030780
1450.803040	-65.646440
