#start 1450.000000 stop 1650.000000 averages LOW resolution FULL
#Temperature [Celsius], Current [mA]. Second test of the stability of laser diode.
25
25
1450.002899	-68.942180
1450.011687	-96.278300
1450.020475	-76.174580
1450.029263	-68.480600
1450.038051	-84.630020
1450.046840	-86.873240
1450.055628	-67.075280
1450.064417	-67.028240
1450.073205	-68.271860
1450.081994	-68.712860
1450.090783	-71.564660
1450.099572	-69.630140
1450.108361	-85.397360
1450.117151	-86.611580
1450.125940	-71.006060
1450.134729	-75.086780
1450.143519	-71.582300
1450.152309	-67.619180
1450.161098	-70.100540
1450.169888	-68.251280
1450.178678	-68.768720
1450.187468	-68.030780
1450.196259	-66.934160
1450.205049	-69.300860
1450.213839	-69.359660
1450.222630	-69.021560
1450.231420	-72.108560
1450.240211	-67.780880
1450.249002	-68.980400
1450.257793	-71.220680
1450.266584	-69.830060
1450.275375	-68.407100
1450.284166	-73.096400
1450.292958	-73.649120
1450.301749	-67.954340
1450.310541	-69.594860
1450.319333	-89.334020
1450.328124	-82.513220
1450.336916	-71.020760
1450.345708	-75.601280
1450.354500	-70.100540
1450.363293	-69.774200
1450.372085	-66.781280
1450.380877	-93.305960
1450.389670	-78.015020
1450.398463	-68.927480
1450.407255	-69.027440
1450.416048	-67.680920
1450.424841	-74.722220
1450.433634	-97.721840
1450.442427	-69.006860
1450.451221	-72.540740
1450.460014	-68.927480
1450.468808	-70.459220
1450.477601	-71.111900
1450.486395	-68.060180
1450.495189	-67.366340
1450.503983	-71.350040
1450.512777	-71.535260
1450.521571	-68.595260
1450.530365	-91.724240
1450.539160	-80.111240
1450.547954	-69.915320
1450.556749	-70.853180
1450.565543	-69.045080
1450.574338	-73.025840
1450.583133	-99.291800
1450.591928	-67.866140
1450.600723	-92.150540
1450.609518	-80.728640
1450.618314	-69.671300
1450.627109	-68.013140
1450.635905	-68.648180
1450.644700	-71.250080
1450.653496	-66.704840
1450.662292	-70.197560
1450.671088	-72.608360
1450.679884	-69.130340
1450.688680	-68.418860
1450.697476	-71.773400
1450.706273	-72.828860
1450.715069	-68.748140
1450.723866	-68.489420
1450.732663	-68.856920
1450.741459	-79.537940
1450.750256	-69.738920
1450.759053	-67.586840
1450.767850	-69.571340
1450.776648	-69.024500
1450.785445	-68.410040
1450.794242	-71.405900
1450.803040	-67.528040
1450.811838	-96.398840
1450.820635	-73.760840
1450.829433	-88.075700
1450.838231	-84.971060
1450.847029	-69.668360
1450.855828	-67.466300
1450.864626	-68.430620
1450.873424	-67.528040
1450.882223	-72.702440
1450.891022	-74.895680
1450.899820	-69.880040
1450.908619	-69.121520
1450.917418	-72.546620
1450.926217	-73.313960
1450.935016	-70.256360
1450.943816	-72.302600
1450.952615	-71.229500
1450.961414	-66.240320
1450.970214	-69.941780
1450.979014	-88.943000
1450.987814	-83.292320
1450.996613	-66.334400
1451.005413	-68.992160
1451.014214	-73.866680
1451.023014	-67.642700
1451.031814	-67.419260
1451.040615	-69.271460
1451.049415	-67.769120
1451.058216	-68.071940
1451.067017	-68.777540
1451.075817	-68.818700
1451.084618	-70.406300
1451.093419	-68.833400
1451.102221	-72.367280
1451.111022	-68.124860
1451.119823	-68.853980
1451.128625	-68.392400
1451.137426	-67.295780
1451.146228	-67.492760
1451.155030	-68.727560
1451.163832	-70.803200
1451.172634	-73.610900
1451.181436	-68.351240
1451.190238	-69.171500
1451.199041	-68.265980
1451.207843	-67.433960
1451.216646	-69.336140
1451.225449	-70.750280
1451.234251	-68.424740
1451.243054	-78.700040
1451.251857	-68.971580
1451.260660	-67.622120
1451.269464	-69.118580
1451.278267	-69.677180
1451.287070	-82.278020
1451.295874	-91.130360
1451.304677	-70.441580
1451.313481	-70.379840
1451.322285	-67.686800
1451.331089	-67.063520
1451.339893	-73.193420
1451.348697	-71.226560
1451.357502	-82.254500
1451.366306	-88.995920
1451.375111	-68.339480
1451.383915	-70.841420
1451.392720	-70.623860
1451.401525	-68.601140
1451.410330	-68.930420
1451.419135	-71.473520
1451.427940	-69.512540
1451.436745	-67.677980
1451.445550	-69.568400
1451.454356	-68.233640
1451.463161	-68.651120
1451.471967	-71.170700
1451.480773	-71.605820
1451.489579	-67.819100
1451.498385	-68.507060
1451.507191	-83.345240
1451.515997	-90.213080
1451.524803	-74.416460
1451.533610	-97.627760
1451.542416	-67.704440
1451.551223	-69.659540
1451.560030	-66.781280
1451.568837	-68.812820
1451.577644	-70.332800
1451.586451	-80.352320
1451.595258	-91.591940
1451.604065	-65.467100
1451.612872	-69.303800
1451.621680	-70.138760
1451.630488	-67.930820
1451.639295	-67.519220
1451.648103	-69.265580
1451.656911	-69.665420
1451.665719	-67.401620
1451.674527	-66.252080
1451.683335	-68.689340
1451.692144	-73.496240
1451.700952	-67.278140
1451.709761	-69.638960
1451.718569	-71.111900
1451.727378	-68.654060
1451.736187	-66.987080
1451.744996	-69.380240
1451.753805	-70.941380
1451.762614	-68.168960
1451.771424	-69.042140
1451.780233	-70.221080
1451.789043	-68.730500
1451.797852	-67.348700
1451.806662	-67.292840
1451.815472	-68.533520
1451.824282	-71.488220
1451.833092	-71.885120
1451.841902	-70.035860
1451.850712	-69.665420
1451.859523	-69.056840
1451.868333	-67.889660
1451.877144	-71.879240
1451.885954	-74.831000
1451.894765	-68.759900
1451.903576	-74.140100
1451.912387	-70.500380
1451.921198	-67.833800
1451.930010	-69.903560
1451.938821	-67.572140
1451.947632	-81.919340
1451.956444	-89.095880
1451.965256	-69.294980
1451.974067	-68.121920
1451.982879	-68.871620
1451.991691	-68.280680
1452.000503	-67.548620
1452.009315	-88.246220
1452.018128	-82.183940
1452.026940	-79.784900
1452.035753	-91.100960
1452.044565	-69.347900
1452.053378	-69.518420
1452.062191	-68.557040
1452.071004	-72.029180
1452.079817	-69.315560
1452.088630	-86.123540
1452.097443	-84.241940
1452.106257	-68.633480
1452.115070	-72.320240
1452.123884	-65.966900
1452.132697	-70.450400
1452.141511	-69.974120
1452.150325	-69.259700
1452.159139	-69.588980
1452.167953	-69.741860
1452.176768	-70.188740
1452.185582	-70.368080
1452.194396	-69.009800
1452.203211	-73.349240
1452.212025	-69.098000
1452.220840	-65.828720
1452.229655	-88.478480
1452.238470	-80.558120
1452.247285	-77.579900
1452.256100	-85.873640
1452.264916	-68.292440
1452.273731	-67.275200
1452.282547	-66.172700
1452.291362	-72.282020
1452.300178	-77.268260
1452.308994	-70.506260
1452.317810	-73.190480
1452.326626	-78.629480
1452.335442	-75.301400
1452.344258	-78.367820
1452.353075	-67.566260
1452.361891	-69.665420
1452.370708	-67.239920
1452.379524	-88.610780
1452.388341	-81.437180
1452.397158	-80.760980
1452.405975	-90.016100
1452.414792	-67.780880
1452.423609	-67.963160
1452.432427	-70.406300
