#start 1450.000000 stop 1650.000000 averages NO resolution R2Nm
#Temperature [Celsius], Current [mA]
25
25
1450.002899	-52.237100
1450.011687	-52.222400
1450.020475	-52.216520
1450.029263	-52.225340
1450.038051	-52.225340
1450.046840	-52.219460
1450.055628	-52.219460
1450.064417	-52.222400
1450.073205	-52.225340
1450.081994	-52.234160
1450.090783	-52.245920
1450.099572	-52.245920
1450.108361	-52.225340
1450.117151	-52.213580
1450.125940	-52.219460
1450.134729	-52.219460
1450.143519	-52.201820
1450.152309	-52.219460
1450.161098	-52.251800
1450.169888	-52.254740
1450.178678	-52.234160
1450.187468	-52.219460
1450.196259	-52.225340
1450.205049	-52.237100
1450.213839	-52.210640
1450.222630	-52.204760
1450.231420	-52.245920
1450.240211	-52.245920
1450.249002	-52.245920
1450.257793	-52.251800
1450.266584	-52.260620
1450.275375	-52.272380
1450.284166	-52.272380
1450.292958	-52.248860
1450.301749	-52.228280
1450.310541	-52.207700
1450.319333	-52.231220
1450.328124	-52.263560
1450.336916	-52.269440
1450.345708	-52.260620
1450.354500	-52.287080
1450.363293	-52.313540
1450.372085	-52.278260
1450.380877	-52.266500
1450.389670	-52.278260
1450.398463	-52.266500
1450.407255	-52.248860
1450.416048	-52.245920
1450.424841	-52.248860
1450.433634	-52.242980
1450.442427	-52.240040
1450.451221	-52.240040
1450.460014	-52.269440
1450.468808	-52.292960
1450.477601	-52.287080
1450.486395	-52.254740
1450.495189	-52.225340
1450.503983	-52.237100
1450.512777	-52.278260
1450.521571	-52.292960
1450.530365	-52.290020
1450.539160	-52.284140
1450.547954	-52.295900
1450.556749	-52.307660
1450.565543	-52.301780
1450.574338	-52.278260
1450.583133	-52.278260
1450.591928	-52.316480
1450.600723	-52.307660
1450.609518	-52.284140
1450.618314	-52.275320
1450.627109	-52.281200
1450.635905	-52.290020
1450.644700	-52.298840
1450.653496	-52.307660
1450.662292	-52.322360
1450.671088	-52.325300
1450.679884	-52.313540
1450.688680	-52.290020
1450.697476	-52.269440
1450.706273	-52.263560
1450.715069	-52.269440
1450.723866	-52.266500
1450.732663	-52.251800
1450.741459	-52.248860
1450.750256	-52.242980
1450.759053	-52.225340
1450.767850	-52.198880
1450.776648	-52.178300
1450.785445	-52.166540
1450.794242	-52.145960
1450.803040	-52.119500
1450.811838	-52.113620
1450.820635	-52.093040
1450.829433	-52.087160
1450.838231	-52.098920
1450.847029	-52.110680
1450.855828	-52.107740
1450.864626	-52.098920
1450.873424	-52.093040
1450.882223	-52.090100
1450.891022	-52.090100
1450.899820	-52.087160
1450.908619	-52.072460
1450.917418	-52.057760
1450.926217	-52.054820
1450.935016	-52.048940
1450.943816	-52.034240
1450.952615	-52.037180
1450.961414	-52.057760
1450.970214	-52.054820
1450.979014	-52.051880
1450.987814	-52.046000
1450.996613	-52.037180
1451.005413	-52.040120
1451.014214	-52.066580
1451.023014	-52.090100
1451.031814	-52.081280
1451.040615	-52.063640
1451.049415	-52.063640
1451.058216	-52.063640
1451.067017	-52.051880
1451.075817	-52.031300
1451.084618	-52.025420
1451.093419	-52.031300
1451.102221	-52.016600
1451.111022	-52.025420
1451.119823	-52.060700
1451.128625	-52.084220
1451.137426	-52.084220
1451.146228	-52.087160
1451.155030	-52.098920
1451.163832	-52.098920
1451.172634	-52.087160
1451.181436	-52.095980
1451.190238	-52.101860
1451.199041	-52.098920
1451.207843	-52.093040
1451.216646	-52.093040
1451.225449	-52.098920
1451.234251	-52.116560
1451.243054	-52.119500
1451.251857	-52.084220
1451.260660	-52.069520
1451.269464	-52.054820
1451.278267	-52.051880
1451.287070	-52.057760
1451.295874	-52.057760
1451.304677	-52.060700
1451.313481	-52.087160
1451.322285	-52.066580
1451.331089	-52.034240
1451.339893	-52.034240
1451.348697	-52.040120
1451.357502	-52.048940
1451.366306	-52.057760
1451.375111	-52.075400
1451.383915	-52.107740
1451.392720	-52.140080
1451.401525	-52.134200
1451.410330	-52.125380
1451.419135	-52.131260
1451.427940	-52.131260
1451.436745	-52.113620
1451.445550	-52.098920
1451.454356	-52.107740
1451.463161	-52.128320
1451.471967	-52.122440
1451.480773	-52.110680
1451.489579	-52.104800
1451.498385	-52.101860
1451.507191	-52.116560
1451.515997	-52.145960
1451.524803	-52.163600
1451.533610	-52.166540
1451.542416	-52.193000
1451.551223	-52.222400
1451.560030	-52.228280
1451.568837	-52.219460
1451.577644	-52.219460
1451.586451	-52.234160
1451.595258	-52.251800
1451.604065	-52.266500
1451.612872	-52.275320
1451.621680	-52.257680
1451.630488	-52.248860
1451.639295	-52.266500
1451.648103	-52.272380
1451.656911	-52.254740
1451.665719	-52.237100
1451.674527	-52.242980
1451.683335	-52.240040
1451.692144	-52.219460
1451.700952	-52.225340
1451.709761	-52.231220
1451.718569	-52.240040
1451.727378	-52.248860
1451.736187	-52.251800
1451.744996	-52.251800
1451.753805	-52.251800
1451.762614	-52.245920
1451.771424	-52.263560
1451.780233	-52.269440
1451.789043	-52.257680
1451.797852	-52.251800
1451.806662	-52.266500
1451.815472	-52.281200
1451.824282	-52.263560
1451.833092	-52.228280
1451.841902	-52.234160
1451.850712	-52.240040
1451.859523	-52.228280
1451.868333	-52.237100
1451.877144	-52.263560
1451.885954	-52.292960
1451.894765	-52.319420
1451.903576	-52.319420
1451.912387	-52.304720
1451.921198	-52.290020
1451.930010	-52.295900
1451.938821	-52.325300
1451.947632	-52.342940
1451.956444	-52.342940
1451.965256	-52.342940
1451.974067	-52.351760
1451.982879	-52.372340
1451.991691	-52.375280
1452.000503	-52.369400
1452.009315	-52.389980
1452.018128	-52.410560
1452.026940	-52.416440
1452.035753	-52.410560
1452.044565	-52.404680
1452.053378	-52.381160
1452.062191	-52.363520
1452.071004	-52.366460
1452.079817	-52.342940
1452.088630	-52.307660
1452.097443	-52.295900
1452.106257	-52.316480
1452.115070	-52.334120
1452.123884	-52.316480
1452.132697	-52.292960
1452.141511	-52.328240
1452.150325	-52.331180
1452.159139	-52.292960
1452.167953	-52.251800
1452.176768	-52.240040
1452.185582	-52.245920
1452.194396	-52.251800
1452.203211	-52.245920
1452.212025	-52.284140
1452.220840	-52.301780
1452.229655	-52.275320
1452.238470	-52.263560
