#start 1450.000000 stop 1650.000000 averages NO resolution FULL
#Temperature in Celsius, Current in mA
25
20
1450.002899	-66.660740
1450.011687	-96.004880
1450.020475	-80.787440
1450.029263	-69.162680
1450.038051	-71.511740
1450.046840	-74.434100
1450.055628	-69.456680
1450.064417	-70.450400
1450.073205	-99.203600
1450.081994	-75.633620
1450.090783	-70.612100
1450.099572	-67.157600
1450.108361	-64.811480
1450.117151	-79.493840
1450.125940	-89.777960
1450.134729	-67.081160
1450.143519	-69.362600
1450.152309	-98.051120
1450.161098	-76.871360
1450.169888	-71.591120
1450.178678	-70.332800
1450.187468	-69.527240
1450.196259	-70.356320
1450.205049	-70.274000
1450.213839	-68.036660
1450.222630	-98.953700
1450.231420	-76.148120
1450.240211	-70.253420
1450.249002	-88.158020
1450.257793	-84.262520
1450.266584	-67.307540
1450.275375	-75.610100
1450.284166	-97.201460
1450.292958	-78.638300
1450.301749	-97.416080
1450.310541	-74.786900
1450.319333	-66.507860
1450.328124	-66.787160
1450.336916	-74.387060
1450.345708	-79.126340
1450.354500	-65.531780
1450.363293	-70.079960
1450.372085	-79.843700
1450.380877	-69.821240
1450.389670	-68.283620
1450.398463	-67.022360
1450.407255	-80.687480
1450.416048	-100.006220
1450.424841	-93.182480
1450.433634	-66.651920
1450.442427	-76.303940
1450.451221	-96.069560
1450.460014	-75.107360
1450.468808	-85.629620
1450.477601	-85.529660
1450.486395	-79.549700
1450.495189	-92.559200
1450.503983	-67.475120
1450.512777	-66.305000
1450.521571	-95.622680
1450.530365	-100.006220
1450.539160	-83.812700
1450.547954	-69.874160
1450.556749	-79.179260
1450.565543	-91.012760
1450.574338	-71.355920
1450.583133	-99.277100
1450.591928	-67.225220
1450.600723	-91.994720
1450.609518	-83.330540
1450.618314	-69.580160
1450.627109	-66.931220
1450.635905	-72.099740
1450.644700	-77.285900
1450.653496	-72.329060
1450.662292	-98.239280
1450.671088	-100.006220
1450.679884	-100.006220
1450.688680	-81.913460
1450.697476	-69.962360
