#start 1448.000000 stop 1648.000000 averages NO resolution R2Nm
#Temperature [Celsius], Current [mA]
25
25
1447.999925	-52.360580
1448.008712	-52.357640
1448.017499	-52.366460
1448.026286	-52.354700
1448.035074	-52.351760
1448.043861	-52.369400
1448.052648	-52.384100
1448.061436	-52.372340
1448.070223	-52.357640
1448.079011	-52.337060
1448.087799	-52.357640
1448.096587	-52.366460
1448.105375	-52.360580
1448.114163	-52.357640
1448.122951	-52.363520
1448.131740	-52.360580
1448.140528	-52.345880
1448.149317	-52.351760
1448.158105	-52.360580
1448.166894	-52.331180
1448.175683	-52.319420
1448.184472	-52.334120
1448.193261	-52.357640
1448.202051	-52.381160
1448.210840	-52.378220
1448.219629	-52.334120
1448.228419	-52.310600
1448.237208	-52.304720
1448.245998	-52.313540
1448.254788	-52.340000
1448.263578	-52.348820
1448.272368	-52.325300
1448.281158	-52.313540
1448.289949	-52.354700
1448.298739	-52.372340
1448.307529	-52.392920
1448.316320	-52.375280
1448.325111	-52.345880
1448.333902	-52.340000
1448.342693	-52.345880
1448.351484	-52.322360
1448.360275	-52.295900
1448.369066	-52.298840
1448.377857	-52.287080
1448.386649	-52.287080
1448.395440	-52.301780
1448.404232	-52.304720
1448.413024	-52.298840
1448.421816	-52.307660
1448.430608	-52.310600
1448.439400	-52.313540
1448.448192	-52.316480
1448.456984	-52.292960
1448.465777	-52.292960
1448.474569	-52.298840
1448.483362	-52.292960
1448.492155	-52.269440
1448.500948	-52.245920
1448.509741	-52.242980
1448.518534	-52.248860
1448.527327	-52.237100
1448.536120	-52.240040
1448.544913	-52.251800
1448.553707	-52.248860
1448.562500	-52.231220
1448.571294	-52.228280
1448.580088	-52.222400
1448.588882	-52.181240
1448.597676	-52.160660
1448.606470	-52.160660
1448.615264	-52.172420
1448.624059	-52.175360
1448.632853	-52.154780
1448.641648	-52.125380
1448.650442	-52.095980
1448.659237	-52.081280
1448.668032	-52.063640
1448.676827	-52.054820
1448.685622	-52.072460
1448.694417	-52.081280
1448.703213	-52.057760
1448.712008	-52.019540
1448.720804	-51.996020
1448.729599	-51.996020
1448.738395	-52.013660
1448.747191	-52.013660
1448.755987	-52.034240
1448.764783	-52.063640
1448.773579	-52.066580
1448.782375	-52.028360
1448.791172	-51.993080
1448.799968	-52.016600
1448.808765	-52.040120
1448.817561	-52.028360
1448.826358	-52.010720
1448.835155	-52.001900
1448.843952	-51.996020
1448.852749	-51.996020
1448.861546	-52.004840
1448.870344	-52.007780
1448.879141	-52.013660
1448.887939	-52.028360
1448.896736	-52.046000
1448.905534	-52.040120
1448.914332	-52.022480
1448.923130	-52.010720
1448.931928	-52.016600
1448.940726	-52.010720
1448.949525	-52.022480
1448.958323	-52.040120
1448.967121	-52.034240
1448.975920	-52.034240
1448.984719	-52.037180
1448.993518	-52.037180
1449.002317	-52.028360
1449.011116	-52.028360
1449.019915	-52.022480
1449.028714	-52.028360
1449.037513	-52.034240
1449.046313	-52.013660
1449.055112	-51.996020
1449.063912	-52.013660
1449.072712	-52.048940
1449.081512	-52.051880
1449.090312	-52.022480
1449.099112	-52.037180
1449.107912	-52.066580
1449.116712	-52.072460
1449.125513	-52.060700
1449.134313	-52.025420
1449.143114	-51.990140
1449.151915	-51.975440
1449.160716	-51.969560
1449.169517	-51.946040
1449.178318	-51.931340
1449.187119	-51.940160
1449.195920	-51.954860
1449.204722	-51.969560
1449.213523	-51.978380
1449.222325	-51.972500
1449.231126	-51.951920
1449.239928	-51.948980
1449.248730	-51.963680
1449.257532	-51.951920
1449.266334	-51.946040
1449.275137	-51.966620
1449.283939	-51.981320
1449.292741	-51.963680
1449.301544	-51.934280
1449.310347	-51.946040
1449.319150	-51.948980
1449.327952	-51.943100
1449.336755	-51.943100
1449.345559	-51.919580
1449.354362	-51.890180
1449.363165	-51.881360
1449.371968	-51.907820
1449.380772	-51.943100
1449.389576	-51.940160
1449.398379	-51.928400
1449.407183	-51.913700
1449.415987	-51.901940
1449.424791	-51.890180
1449.433595	-51.884300
1449.442400	-51.881360
1449.451204	-51.881360
1449.460009	-51.866660
1449.468813	-51.860780
1449.477618	-51.857840
1449.486423	-51.846080
1449.495228	-51.834320
1449.504033	-51.825500
1449.512838	-51.822560
1449.521643	-51.819620
1449.530448	-51.813740
1449.539254	-51.793160
1449.548060	-51.801980
1449.556865	-51.813740
1449.565671	-51.816680
1449.574477	-51.807860
1449.583283	-51.793160
1449.592089	-51.787280
1449.600895	-51.799040
1449.609701	-51.804920
1449.618508	-51.790220
1449.627314	-51.778460
1449.636121	-51.787280
1449.644928	-51.813740
1449.653735	-51.837260
1449.662542	-51.854900
1449.671349	-51.884300
1449.680156	-51.893120
1449.688963	-51.881360
1449.697771	-51.881360
1449.706578	-51.878420
1449.715386	-51.872540
1449.724193	-51.881360
1449.733001	-51.910760
1449.741809	-51.940160
1449.750617	-51.919580
1449.759425	-51.901940
1449.768233	-51.899000
1449.777042	-51.881360
1449.785850	-51.854900
1449.794659	-51.843140
1449.803468	-51.843140
1449.812276	-51.846080
1449.821085	-51.854900
1449.829894	-51.860780
1449.838703	-51.825500
1449.847512	-51.804920
1449.856322	-51.810800
1449.865131	-51.831380
1449.873941	-51.851960
1449.882750	-51.875480
1449.891560	-51.887240
1449.900370	-51.869600
1449.909180	-51.843140
1449.917990	-51.843140
