#start 1450.000000 stop 1650.000000 averages NO resolution FULL
#Temperature in Celsius, Current in mA
25
20
1450.002899	-100.006220
1450.011687	-76.012880
1450.020475	-68.815760
1450.029263	-66.219740
1450.038051	-64.638020
1450.046840	-78.309020
1450.055628	-100.006220
1450.064417	-94.420220
1450.073205	-63.876560
1450.081994	-96.654620
1450.090783	-73.055240
1450.099572	-88.407920
1450.108361	-84.147860
1450.117151	-71.011940
1450.125940	-70.185800
1450.134729	-66.557840
1450.143519	-65.558240
1450.152309	-97.807100
1450.161098	-71.441180
1450.169888	-71.814560
1450.178678	-89.166440
1450.187468	-100.006220
1450.196259	-88.307960
1450.205049	-65.743460
1450.213839	-66.840080
1450.222630	-72.508400
1450.231420	-69.168560
1450.240211	-91.512560
1450.249002	-100.006220
1450.257793	-81.769400
1450.266584	-76.071680
1450.275375	-91.794800
1450.284166	-71.426480
1450.292958	-100.006220
1450.301749	-100.006220
1450.310541	-73.216940
1450.319333	-87.317180
1450.328124	-82.351520
1450.336916	-79.973060
1450.345708	-100.006220
1450.354500	-94.426100
1450.363293	-65.373020
1450.372085	-70.559180
1450.380877	-70.909040
1450.389670	-90.395360
1450.398463	-86.758580
1450.407255	-73.205180
1450.416048	-79.432100
1450.424841	-93.661700
1450.433634	-68.565860
1450.442427	-72.149720
1450.451221	-74.143040
1450.460014	-69.512540
1450.468808	-67.304600
1450.477601	-70.291640
1450.486395	-71.855720
1450.495189	-75.354320
1450.503983	-96.187160
1450.512777	-65.637620
1450.521571	-95.493320
1450.530365	-76.750820
1450.539160	-67.910240
1450.547954	-71.899820
1450.556749	-72.749480
1450.565543	-76.059920
1450.574338	-94.943540
1450.583133	-63.838340
1450.591928	-63.412040
1450.600723	-91.944740
1450.609518	-79.490900
1450.618314	-85.706060
1450.627109	-86.064740
1450.635905	-66.840080
1450.644700	-71.388260
1450.653496	-97.965860
1450.662292	-68.019020
1450.671088	-93.882200
1450.679884	-75.657140
1450.688680	-84.832880
1450.697476	-88.093340
1450.706273	-70.659140
1450.715069	-72.764180
1450.723866	-97.348460
1450.732663	-73.966640
1450.741459	-66.793040
1450.750256	-90.721700
1450.759053	-79.667300
1450.767850	-66.825380
1450.776648	-69.891800
1450.785445	-72.731840
1450.794242	-67.389860
1450.803040	-67.692680
1450.811838	-69.477260
1450.820635	-93.035480
1450.829433	-78.206120
1450.838231	-68.354180
1450.847029	-82.619060
1450.855828	-100.006220
1450.864626	-94.246760
1450.873424	-66.128600
1450.882223	-66.240320
1450.891022	-93.594080
1450.899820	-76.750820
1450.908619	-85.514960
1450.917418	-85.811900
1450.926217	-67.472180
1450.935016	-66.299120
1450.943816	-71.905700
1450.952615	-99.080120
1450.961414	-77.823920
