#start 1447.000000 stop 1647.000000 averages NO resolution FULL
#Temperature [Celsius], Current [mA]
25
25
1447.000453	-65.470040
1447.009239	-70.068200
1447.018025	-73.510940
1447.026811	-79.667300
1447.035597	-73.155200
1447.044383	-66.158000
1447.053170	-68.751080
1447.061956	-68.439440
1447.070743	-68.342420
1447.079529	-97.036820
1447.088316	-73.231640
1447.097103	-63.388520
1447.105890	-82.924820
1447.114677	-88.666640
1447.123464	-71.250080
1447.132252	-66.440240
1447.141039	-70.191680
1447.149827	-78.359000
1447.158614	-65.746400
1447.167402	-88.860680
1447.176190	-80.693360
1447.184978	-67.383980
1447.193766	-66.913580
1447.202554	-65.358320
1447.211342	-68.756960
1447.220131	-66.931220
1447.228919	-67.228160
1447.237708	-68.177780
1447.246497	-68.263040
1447.255286	-70.415120
1447.264074	-72.558380
1447.272863	-70.856120
1447.281653	-66.804800
1447.290442	-64.823240
1447.299231	-95.743220
1447.308021	-74.069540
1447.316810	-87.719960
1447.325600	-83.824460
1447.334390	-67.816160
1447.343180	-71.691080
1447.351970	-82.719020
1447.360760	-63.062180
1447.369550	-72.652460
1447.378340	-68.118980
1447.387131	-72.905300
1447.395921	-73.340420
1447.404712	-67.398680
1447.413503	-74.040140
1447.422293	-93.194240
1447.431084	-64.199960
1447.439875	-64.729160
1447.448667	-93.661700
1447.457458	-77.700440
1447.466249	-73.211060
1447.475041	-70.944320
1447.483832	-76.644980
1447.492624	-92.891420
1447.501416	-67.786760
1447.510208	-68.871620
1447.519000	-66.322640
1447.527792	-90.798140
1447.536584	-82.192760
1447.545376	-68.263040
1447.554169	-78.382520
1447.562961	-100.006220
1447.571754	-95.499200
1447.580547	-68.133680
1447.589340	-96.786920
1447.598133	-71.891000
1447.606926	-66.099200
1447.615719	-67.607420
1447.624512	-67.807340
1447.633306	-67.839680
1447.642099	-68.071940
1447.650893	-70.750280
1447.659687	-71.511740
1447.668480	-67.804400
1447.677274	-89.751500
1447.686068	-83.036540
1447.694863	-67.804400
1447.703657	-69.971180
1447.712451	-76.677320
1447.721246	-66.410840
1447.730040	-70.244600
1447.738835	-70.665020
1447.747630	-67.839680
1447.756425	-69.092120
1447.765220	-84.753500
1447.774015	-87.423020
1447.782810	-73.443320
1447.791605	-100.006220
1447.800401	-100.006220
1447.809196	-100.006220
1447.817992	-100.006220
1447.826788	-76.936040
1447.835584	-67.516280
1447.844380	-69.062720
1447.853176	-68.542340
1447.861972	-74.919200
1447.870768	-67.933760
1447.879565	-85.653140
1447.888361	-78.591260
1447.897158	-71.203040
1447.905954	-71.138360
1447.914751	-69.841820
1447.923548	-76.353920
1447.932345	-93.153080
1447.941142	-65.896340
1447.949940	-67.898480
1447.958737	-94.564280
1447.967535	-74.290040
1447.976332	-66.028640
1447.985130	-65.622920
1447.993928	-76.474460
1448.002725	-93.285380
1448.011523	-70.764980
1448.020322	-70.588580
1448.029120	-64.638020
1448.037918	-90.962780
1448.046717	-79.267460
1448.055515	-83.877380
1448.064314	-85.632560
1448.073113	-64.123520
1448.081911	-66.722480
1448.090710	-67.536860
1448.099509	-96.992720
1448.108309	-71.688140
1448.117108	-68.748140
1448.125907	-86.667440
1448.134707	-86.461640
1448.143506	-66.696020
1448.152306	-66.546080
1448.161106	-82.051640
1448.169906	-68.386520
1448.178706	-67.201700
1448.187506	-66.531380
1448.196306	-67.922000
1448.205107	-83.601020
1448.213907	-88.584320
1448.222708	-68.048420
1448.231508	-70.644440
1448.240309	-73.358060
1448.249110	-73.075820
1448.257911	-70.094660
1448.266712	-88.884200
1448.275513	-84.171380
1448.284315	-66.060980
1448.293116	-68.468840
1448.301918	-84.112580
1448.310719	-66.504920
1448.319521	-67.383980
1448.328323	-93.500000
1448.337125	-79.420340
1448.345927	-66.275600
1448.354729	-66.328520
1448.363531	-68.942180
1448.372334	-67.451600
1448.381136	-70.094660
1448.389939	-98.721440
1448.398742	-100.006220
1448.407544	-74.995640
1448.416347	-85.764860
1448.425150	-100.006220
1448.433954	-87.220160
1448.442757	-64.588040
1448.451560	-69.118580
1448.460364	-99.656360
1448.469167	-73.358060
1448.477971	-69.109760
1448.486775	-67.933760
1448.495579	-66.619580
1448.504383	-79.214540
1448.513187	-90.774620
1448.521991	-68.889260
1448.530795	-79.088120
1448.539600	-71.829260
1448.548404	-66.798920
1448.557209	-76.662620
1448.566013	-72.861200
1448.574818	-66.781280
1448.583623	-67.281080
1448.592428	-68.571740
1448.601234	-76.083440
1448.610039	-67.763240
1448.618844	-84.071420
1448.627650	-74.075420
1448.636455	-67.187000
1448.645261	-70.156400
1448.654067	-70.979600
1448.662873	-64.496900
1448.671679	-69.312620
1448.680485	-99.741620
1448.689291	-76.298060
1448.698098	-68.371820
1448.706904	-66.469640
1448.715711	-84.139040
1448.724517	-86.790920
1448.733324	-68.495300
1448.742131	-71.376500
1448.750938	-76.398020
1448.759745	-70.565060
1448.768552	-67.436900
1448.777360	-66.707780
1448.786167	-69.342020
1448.794974	-68.859860
1448.803782	-66.551960
1448.812590	-69.042140
1448.821398	-73.378640
1448.830206	-69.074480
1448.839014	-72.802400
