#start 1450.000000 stop 1650.000000 averages HIGH resolution FULL
#Temperature [Celsius], Current [mA]
25
25
1450.002899	-68.233640
1450.011687	-69.142100
1450.020475	-68.518820
1450.029263	-68.577620
1450.038051	-69.462560
1450.046840	-69.691880
1450.055628	-68.948060
1450.064417	-68.577620
1450.073205	-67.628000
1450.081994	-69.588980
1450.090783	-68.171900
1450.099572	-69.347900
1450.108361	-68.630540
1450.117151	-67.783820
1450.125940	-68.345360
1450.134729	-68.471780
1450.143519	-69.638960
1450.152309	-69.065660
1450.161098	-67.886720
1450.169888	-68.289500
1450.178678	-68.683460
1450.187468	-68.898080
1450.196259	-68.945120
1450.205049	-68.642300
1450.213839	-68.407100
1450.222630	-68.903960
1450.231420	-69.218540
1450.240211	-69.115640
1450.249002	-69.571340
1450.257793	-69.139160
1450.266584	-68.230700
1450.275375	-68.139560
1450.284166	-68.363000
1450.292958	-68.698160
1450.301749	-68.762840
1450.310541	-68.727560
1450.319333	-68.912780
1450.328124	-68.483540
1450.336916	-68.980400
1450.345708	-70.147580
1450.354500	-69.327320
1450.363293	-68.565860
1450.372085	-67.869080
1450.380877	-71.920400
1450.389670	-70.077020
1450.398463	-68.586440
1450.407255	-68.742260
1450.416048	-69.394940
1450.424841	-70.021160
1450.433634	-69.344960
1450.442427	-69.494900
1450.451221	-68.692280
1450.460014	-68.136620
1450.468808	-69.118580
1450.477601	-69.003920
1450.486395	-68.715800
1450.495189	-69.941780
1450.503983	-69.080360
1450.512777	-68.077820
1450.521571	-68.412980
1450.530365	-68.442380
1450.539160	-69.380240
1450.547954	-69.544880
1450.556749	-68.586440
1450.565543	-68.051360
1450.574338	-68.930420
1450.583133	-69.083300
1450.591928	-67.378100
1450.600723	-69.994700
1450.609518	-69.168560
1450.618314	-68.301260
1450.627109	-68.903960
1450.635905	-69.256760
1450.644700	-68.174840
1450.653496	-68.562920
1450.662292	-71.226560
1450.671088	-69.080360
1450.679884	-68.818700
1450.688680	-68.404160
1450.697476	-68.380640
1450.706273	-68.665820
1450.715069	-68.324780
1450.723866	-68.239520
1450.732663	-67.971980
1450.741459	-69.247940
1450.750256	-68.462960
1450.759053	-68.480600
1450.767850	-68.827520
1450.776648	-69.262640
1450.785445	-69.636020
1450.794242	-68.886320
1450.803040	-67.428080
1450.811838	-69.003920
1450.820635	-68.756960
1450.829433	-68.448260
1450.838231	-68.371820
1450.847029	-69.430220
1450.855828	-70.121120
1450.864626	-68.504120
1450.873424	-69.080360
1450.882223	-69.374360
1450.891022	-69.412580
1450.899820	-69.145040
1450.908619	-68.795180
1450.917418	-68.771660
1450.926217	-68.536460
1450.935016	-68.118980
1450.943816	-69.433160
1450.952615	-67.789700
1450.961414	-68.574680
1450.970214	-67.742660
1450.979014	-68.239520
1450.987814	-68.498240
1450.996613	-67.933760
1451.005413	-67.648580
1451.014214	-68.139560
1451.023014	-68.615840
1451.031814	-70.662080
1451.040615	-69.030380
1451.049415	-67.836740
1451.058216	-68.748140
1451.067017	-69.215600
1451.075817	-69.436100
1451.084618	-71.423540
1451.093419	-67.883780
1451.102221	-68.180720
1451.111022	-70.085840
1451.119823	-69.424340
1451.128625	-68.142500
1451.137426	-68.448260
1451.146228	-69.633080
1451.155030	-69.418460
1451.163832	-68.039600
1451.172634	-67.536860
1451.181436	-68.795180
1451.190238	-69.350840
1451.199041	-68.748140
1451.207843	-69.888860
1451.216646	-70.244600
1451.225449	-68.460020
1451.234251	-69.095060
1451.243054	-66.851840
1451.251857	-69.918260
1451.260660	-69.206780
1451.269464	-68.571740
1451.278267	-68.242460
1451.287070	-68.698160
1451.295874	-68.880440
1451.304677	-67.786760
1451.313481	-69.618380
1451.322285	-68.166020
1451.331089	-69.197960
1451.339893	-68.798120
1451.348697	-68.292440
1451.357502	-68.221880
1451.366306	-68.460020
1451.375111	-68.621720
1451.383915	-68.439440
1451.392720	-68.492360
1451.401525	-68.801060
1451.410330	-70.373960
1451.419135	-68.609960
1451.427940	-67.898480
1451.436745	-68.471780
1451.445550	-68.201300
1451.454356	-68.104280
1451.463161	-68.683460
1451.471967	-68.357120
1451.480773	-68.989220
1451.489579	-69.433160
1451.498385	-69.215600
1451.507191	-68.395340
1451.515997	-67.722080
1451.524803	-68.298320
1451.533610	-70.429820
1451.542416	-68.898080
1451.551223	-68.036660
1451.560030	-68.095460
1451.568837	-68.524700
1451.577644	-68.042540
1451.586451	-68.195420
1451.595258	-69.327320
1451.604065	-67.575080
1451.612872	-68.377700
1451.621680	-69.162680
1451.630488	-69.092120
1451.639295	-69.421400
1451.648103	-69.400820
1451.656911	-69.109760
1451.665719	-68.636420
1451.674527	-67.777940
1451.683335	-68.286560
1451.692144	-67.578020
1451.700952	-69.544880
