#start 1300.000000 stop 1330.000000 averages NO resolution FULL
#Prova

Ciao
1299.997734	-73.984280
1300.007509	-66.990020
1300.017284	-98.680280
1300.027060	-100.006220
1300.036835	-67.969040
1300.046611	-67.037060
1300.056386	-95.752040
1300.066162	-69.874160
1300.075938	-93.549980
1300.085714	-100.006220
1300.095491	-100.006220
1300.105267	-100.006220
1300.115044	-74.960360
1300.124820	-90.189560
1300.134597	-75.845300
1300.144374	-70.917860
1300.154151	-76.303940
1300.163929	-71.329460
1300.173706	-86.976140
1300.183484	-100.006220
1300.193262	-84.729980
1300.203039	-68.903960
1300.212817	-83.104160
1300.222596	-82.533800
1300.232374	-80.752160
1300.242153	-81.992840
1300.251931	-77.188880
1300.261710	-85.462040
1300.271489	-68.148380
1300.281268	-73.361000
1300.291047	-68.542340
1300.300827	-76.868420
1300.310606	-100.006220
1300.320386	-90.668780
1300.330166	-66.901820
1300.339946	-70.373960
1300.349726	-68.024900
1300.359506	-77.432900
1300.369286	-100.006220
1300.379067	-95.231660
1300.388848	-65.981600
1300.398628	-66.354980
1300.408409	-67.269320
1300.418191	-98.715560
1300.427972	-68.686400
1300.437753	-99.759260
1300.447535	-75.630680
1300.457317	-99.012500
1300.467098	-76.383320
1300.476881	-97.995260
1300.486663	-66.763640
1300.496445	-67.395740
1300.506227	-95.202260
1300.516010	-70.303400
1300.525793	-66.816560
1300.535576	-69.412580
1300.545359	-67.742660
1300.555142	-91.447880
1300.564925	-100.006220
1300.574709	-75.751220
1300.584492	-88.919480
1300.594276	-100.006220
1300.604060	-79.364480
1300.613844	-87.428900
1300.623629	-100.006220
1300.633413	-79.593800
1300.643197	-84.168440
1300.652982	-79.849580
1300.662767	-62.774060
1300.672552	-81.063800
1300.682337	-100.006220
1300.692122	-84.197840
1300.701908	-64.799720
1300.711693	-64.346960
1300.721479	-76.553840
1300.731265	-100.006220
1300.741051	-87.252500
1300.750837	-74.119520
1300.760623	-89.663300
1300.770410	-65.972780
1300.780196	-70.432760
1300.789983	-69.515480
1300.799770	-72.817100
1300.809557	-100.006220
1300.819344	-93.688160
1300.829131	-68.045480
1300.838919	-96.307700
1300.848707	-68.804000
1300.858494	-68.227760
1300.868282	-100.006220
1300.878070	-98.718500
1300.887858	-68.092520
1300.897647	-100.006220
1300.907435	-100.006220
1300.917224	-68.130740
1300.927013	-97.657160
1300.936802	-100.006220
1300.946591	-100.006220
1300.956380	-68.148380
1300.966169	-94.146800
1300.975959	-100.006220
1300.985749	-70.911980
1300.995539	-92.103500
1301.005328	-100.006220
1301.015119	-100.006220
1301.024909	-78.235520
1301.034699	-66.396140
1301.044490	-88.790120
1301.054281	-100.006220
1301.064071	-79.764320
1301.073862	-87.669980
1301.083654	-80.037740
1301.093445	-86.029460
1301.103236	-100.006220
1301.113028	-78.106160
1301.122820	-79.758440
1301.132612	-100.006220
1301.142404	-84.221360
1301.152196	-65.752280
1301.161988	-70.709120
1301.171781	-71.929220
1301.181573	-76.853720
1301.191366	-89.475140
1301.201159	-68.395340
1301.210952	-74.537000
1301.220745	-88.584320
1301.230539	-64.823240
1301.240332	-76.977200
1301.250126	-92.406320
1301.259920	-68.598200
1301.269714	-68.618780
1301.279508	-65.131940
1301.289302	-66.543140
1301.299096	-74.207720
1301.308891	-95.796140
1301.318686	-64.993760
1301.328480	-68.398280
1301.338275	-98.327480
1301.348071	-72.490760
1301.357866	-84.336020
1301.367661	-99.847460
1301.377457	-62.944580
1301.387253	-68.709920
1301.397048	-97.836500
1301.406844	-74.116580
1301.416641	-67.172300
1301.426437	-66.472580
1301.436233	-69.192080
1301.446030	-95.155220
1301.455827	-68.918660
1301.465624	-91.947680
1301.475421	-76.127540
1301.485218	-67.963160
1301.495015	-91.262660
1301.504813	-100.006220
1301.514610	-73.067000
1301.524408	-66.895940
1301.534206	-89.439860
1301.544004	-86.514560
1301.553802	-91.656620
1301.563601	-100.006220
1301.573399	-100.006220
1301.583198	-79.252760
1301.592997	-67.772060
1301.602796	-67.422200
1301.612595	-80.828600
1301.622394	-84.779960
1301.632194	-82.186880
1301.641993	-83.259980
1301.651793	-77.027180
1301.661593	-91.683080
1301.671393	-72.461360
1301.681193	-75.236720
1301.690993	-90.101360
1301.700794	-79.293920
1301.710594	-89.237000
1301.720395	-63.494360
1301.730196	-66.501980
1301.739997	-69.877100
1301.749798	-74.745740
1301.759599	-92.653280
1301.769401	-67.883780
1301.779203	-94.890620
1301.789004	-65.746400
1301.798806	-68.651120
1301.808608	-100.006220
1301.818410	-97.568960
1301.828213	-65.184860
1301.838015	-65.908100
1301.847818	-99.609320
1301.857621	-60.666080
1301.867424	-98.815520
1301.877227	-70.847300
1301.887030	-66.937100
1301.896834	-97.013300
1301.906637	-65.055500
1301.916441	-94.958240
1301.926245	-72.734780
1301.936049	-65.155460
1301.945853	-93.270680
1301.955657	-100.006220
1301.965461	-100.006220
1301.975266	-73.646180
1301.985071	-90.989240
1301.994876	-74.019560
1302.004681	-89.025320
1302.014486	-76.048160
1302.024291	-88.025720
1302.034097	-76.603820
1302.043902	-86.111780
1302.053708	-100.006220
1302.063514	-100.006220
1302.073320	-79.658480
1302.083126	-83.292320
1302.092933	-81.225500
1302.102739	-82.286840
1302.112546	-83.309960
1302.122352	-81.569480
1302.132159	-86.429300
1302.141966	-82.416200
1302.151774	-100.006220
1302.161581	-87.073160
1302.171389	-67.854380
1302.181196	-70.385720
1302.191004	-81.160820
1302.200812	-91.894760
1302.210620	-70.917860
1302.220429	-73.549160
1302.230237	-100.006220
1302.240046	-94.038020
1302.249854	-71.635220
1302.259663	-70.429820
1302.269472	-94.581920
1302.279281	-68.792240
1302.289091	-71.893940
1302.298900	-69.053900
1302.308710	-71.970380
1302.318519	-73.993100
1302.328329	-100.006220
1302.338139	-98.512700
1302.347950	-70.012340
1302.357760	-64.843820
1302.367570	-99.650480
1302.377381	-100.006220
1302.387192	-63.691340
1302.397003	-97.330820
1302.406814	-100.006220
1302.416625	-88.796000
1302.426436	-66.810680
1302.436248	-94.567220
1302.446060	-100.006220
1302.455871	-72.925880
1302.465683	-64.808540
1302.475495	-67.428080
1302.485308	-92.394560
1302.495120	-100.006220
1302.504933	-100.006220
1302.514745	-83.430500
1302.524558	-92.665040
1302.534371	-76.386260
1302.544184	-87.667040
1302.553998	-100.006220
1302.563811	-78.032660
1302.573625	-85.235660
1302.583438	-87.978680
1302.593252	-90.674660
1302.603066	-79.976000
1302.612881	-66.137420
1302.622695	-69.459620
1302.632509	-69.406700
1302.642324	-83.559860
1302.652139	-83.204120
1302.661954	-71.549960
1302.671769	-90.671720
1302.681584	-100.006220
1302.691399	-100.006220
1302.701215	-86.391080
1302.711031	-73.940180
1302.720846	-88.845980
1302.730662	-75.242600
1302.740478	-91.891820
1302.750295	-78.561860
1302.760111	-100.006220
1302.769928	-94.578980
1302.779744	-80.270000
1302.789561	-100.006220
1302.799378	-100.006220
1302.809195	-94.734800
1302.819013	-64.976120
1302.828830	-69.815360
1302.838648	-96.678140
1302.848465	-63.382640
1302.858283	-69.574280
1302.868101	-100.006220
1302.877920	-100.006220
1302.887738	-99.662240
1302.897556	-66.187400
1302.907375	-98.971340
1302.917194	-63.935360
1302.927013	-97.348460
1302.936832	-100.006220
1302.946651	-76.583240
1302.956470	-96.848660
1302.966290	-72.631880
1302.976109	-67.742660
1302.985929	-94.185020
1302.995749	-71.297120
1303.005569	-92.562140
1303.015390	-100.006220
1303.025210	-72.411380
1303.035030	-63.485540
1303.044851	-89.807360
1303.054672	-100.006220
1303.064493	-76.139300
1303.074314	-88.072760
1303.084135	-77.865080
1303.093957	-65.461220
1303.103778	-86.546900
1303.113600	-78.667700
1303.123422	-63.855980
1303.133244	-83.745080
1303.143066	-82.886600
1303.152889	-69.577220
1303.162711	-70.911980
1303.172534	-84.962240
1303.182356	-91.424360
1303.192179	-89.963180
1303.202002	-100.006220
1303.211826	-84.309560
1303.221649	-77.209460
1303.231473	-88.069820
1303.241296	-69.306740
1303.251120	-69.192080
1303.260944	-77.568140
1303.270768	-89.919080
1303.280592	-65.484740
1303.290417	-73.202240
1303.300241	-100.006220
1303.310066	-100.006220
1303.319891	-91.536080
1303.329716	-69.200900
1303.339541	-93.220700
1303.349366	-68.709920
1303.359192	-100.006220
1303.369017	-100.006220
1303.378843	-100.006220
1303.388669	-100.006220
1303.398495	-96.972140
1303.408321	-64.358720
1303.418147	-100.006220
1303.427974	-99.059540
1303.437800	-68.430620
1303.447627	-64.676240
1303.457454	-63.503180
1303.467281	-98.545040
1303.477108	-72.043880
1303.486936	-97.627760
1303.496763	-100.006220
1303.506591	-69.603680
1303.516419	-66.584300
1303.526247	-71.849840
1303.536075	-95.646200
1303.545903	-72.020360
1303.555731	-93.179540
1303.565560	-100.006220
1303.575389	-71.717540
1303.585217	-90.821660
1303.595046	-100.006220
1303.604876	-73.369820
1303.614705	-88.907720
1303.624534	-81.054980
1303.634364	-90.809900
1303.644194	-100.006220
1303.654024	-100.006220
1303.663854	-78.508940
1303.673684	-86.138240
1303.683514	-82.719020
1303.693345	-67.336940
1303.703175	-64.646840
1303.713006	-83.183540
1303.722837	-81.122600
1303.732668	-66.972380
1303.742499	-84.606500
1303.752330	-100.006220
1303.762162	-100.006220
1303.771994	-85.453220
1303.781825	-64.640960
1303.791657	-77.153600
1303.801490	-86.967320
1303.811322	-64.385180
1303.821154	-75.030920
1303.830987	-100.006220
1303.840819	-100.006220
1303.850652	-90.413000
1303.860485	-76.189280
1303.870318	-91.003940
1303.880152	-73.687340
1303.889985	-91.247960
1303.899819	-63.362060
1303.909652	-69.374360
1303.919486	-76.894880
1303.929320	-93.852800
1303.939155	-62.953400
1303.948989	-74.736920
1303.958823	-100.006220
1303.968658	-96.581120
1303.978493	-66.454940
1303.988328	-73.702040
1303.998163	-64.229360
1304.007998	-100.006220
1304.017833	-99.656360
1304.027669	-65.064320
1304.037504	-64.449860
1304.047340	-98.583260
1304.057176	-73.199300
1304.067012	-98.030540
1304.076849	-100.006220
1304.086685	-67.945520
1304.096522	-95.684420
1304.106358	-68.471780
1304.116195	-94.570160
1304.126032	-69.594860
1304.135869	-93.411800
1304.145707	-73.602080
1304.155544	-92.744420
1304.165382	-100.006220
1304.175219	-100.006220
1304.185057	-75.845300
1304.194895	-66.781280
1304.204733	-89.972000
1304.214572	-100.006220
1304.224410	-100.006220
1304.234249	-75.224960
1304.244088	-86.282300
1304.253927	-77.965040
