#start 1300.000000 stop 1350.000000 averages NO resolution FULL
#
1299.997734	-67.910240
1300.007365	-62.159600
1300.016996	-97.345520
1300.026627	-100.006220
1300.036258	-67.780880
1300.045889	-93.261860
1300.055520	-72.999380
1300.065152	-91.350860
1300.074784	-75.689480
1300.084416	-88.704860
1300.094047	-77.653400
1300.103680	-65.681720
1300.113312	-65.546480
1300.122944	-74.260640
1300.132577	-90.824600
1300.142209	-83.950880
1300.151842	-67.492760
1300.161475	-82.392680
1300.171108	-93.829280
1300.180742	-87.287780
1300.190375	-91.277360
1300.200008	-67.134080
1300.209642	-71.905700
1300.219276	-100.006220
1300.228910	-95.672660
1300.238544	-66.772460
1300.248178	-98.018780
1300.257813	-60.621980
1300.267447	-99.212420
1300.277082	-64.541000
1300.286717	-96.234200
1300.296352	-66.028640
1300.305987	-93.367700
1300.315622	-100.006220
1300.325257	-72.387860
1300.334893	-89.830880
1300.344529	-100.006220
1300.354164	-100.006220
1300.363800	-100.006220
1300.373436	-78.653000
1300.383073	-67.225220
1300.392709	-67.422200
1300.402346	-80.584580
1300.411982	-86.899700
1300.421619	-81.413660
1300.431256	-87.375980
1300.440893	-75.468980
1300.450530	-90.609980
1300.460168	-74.836880
1300.469805	-95.252240
1300.479443	-75.180860
1300.489081	-66.781280
1300.498719	-80.372900
1300.508357	-79.608500
1300.517995	-100.006220
1300.527634	-100.006220
1300.537272	-62.621180
1300.546911	-70.794380
1300.556550	-68.683460
1300.566189	-95.252240
1300.575828	-100.006220
1300.585467	-70.482740
1300.595106	-90.166040
1300.604746	-75.577760
1300.614385	-88.651940
1300.624025	-100.006220
1300.633665	-100.006220
1300.643305	-78.614780
1300.652946	-81.672380
1300.662586	-100.006220
1300.672227	-83.054180
1300.681867	-77.779820
1300.691508	-100.006220
1300.701149	-88.487300
1300.710790	-64.937900
1300.720431	-72.476060
1300.730073	-92.415140
1300.739714	-74.704580
1300.749356	-94.408460
1300.758998	-71.361800
1300.768640	-96.684020
1300.778282	-63.661940
1300.787924	-73.261040
1300.797566	-99.732800
1300.807209	-69.315560
1300.816852	-97.421960
1300.826494	-100.006220
1300.836137	-100.006220
1300.845781	-76.330400
