#start 1449.000000 stop 1649.000000 averages NO resolution FULL
#Temperature [Celsius], Current [mA]
25
25
1449.000772	-68.927480
1449.009560	-66.454940
1449.018347	-69.297920
1449.027135	-68.736380
1449.035923	-67.722080
1449.044711	-68.742260
1449.053499	-70.106420
1449.062287	-73.687340
1449.071075	-98.983100
1449.079863	-69.274400
1449.088652	-65.281880
1449.097440	-68.418860
1449.106229	-71.620520
1449.115018	-84.321320
1449.123807	-100.006220
1449.132595	-94.573100
1449.141385	-68.077820
1449.150174	-68.592320
1449.158963	-65.534720
1449.167752	-67.137020
1449.176542	-86.640980
1449.185331	-85.121000
1449.194121	-68.074880
1449.202911	-76.618520
1449.211701	-100.006220
1449.220491	-100.006220
1449.229281	-71.461760
1449.238071	-64.567460
1449.246862	-85.541420
1449.255652	-87.079040
1449.264443	-83.121800
1449.273233	-91.195040
1449.282024	-64.729160
1449.290815	-75.260240
1449.299606	-72.390800
1449.308397	-67.816160
1449.317188	-65.226020
1449.325979	-82.613180
1449.334771	-87.893420
1449.343562	-68.583500
1449.352354	-66.646040
1449.361146	-72.046820
1449.369938	-66.243260
1449.378730	-65.402420
1449.387522	-88.560800
1449.396314	-82.013420
1449.405106	-67.378100
1449.413898	-67.645640
1449.422691	-67.516280
1449.431483	-65.693480
1449.440276	-68.436500
1449.449069	-69.077420
1449.457862	-91.062740
1449.466655	-79.367420
1449.475448	-80.790380
1449.484241	-100.006220
1449.493034	-92.088800
1449.501828	-64.223480
1449.510621	-65.978660
1449.519415	-69.136220
1449.528209	-67.863200
1449.537003	-66.807740
1449.545797	-70.826720
1449.554591	-79.967180
1449.563385	-91.289120
1449.572179	-95.172860
1449.580974	-66.163880
1449.589768	-96.207740
1449.598563	-72.925880
1449.607357	-69.474320
1449.616152	-68.186600
1449.624947	-65.478860
1449.633742	-67.192880
1449.642537	-75.536600
1449.651333	-98.389220
1449.660128	-69.909440
1449.668923	-67.874960
1449.677719	-68.798120
1449.686515	-67.336940
1449.695310	-81.269600
1449.704106	-89.492780
1449.712902	-67.772060
1449.721698	-69.386120
1449.730495	-98.997800
1449.739291	-75.989360
1449.748087	-67.866140
1449.756884	-86.882060
1449.765681	-84.580040
1449.774477	-67.613300
1449.783274	-65.805200
1449.792071	-66.616640
1449.800868	-77.735720
1449.809665	-97.307300
1449.818463	-75.263180
1449.827260	-70.676780
1449.836057	-72.567200
1449.844855	-70.291640
1449.853653	-67.034120
1449.862451	-73.078760
1449.871249	-98.348060
1449.880047	-69.471380
1449.888845	-65.087840
1449.897643	-76.559720
1449.906441	-72.840620
1449.915240	-81.196100
1449.924038	-87.896360
1449.932837	-63.729560
1449.941636	-69.668360
1449.950435	-66.149180
1449.959234	-66.496100
1449.968033	-72.346700
1449.976832	-89.839700
1449.985631	-82.519100
1449.994431	-66.025700
1450.003230	-70.559180
