#start 1450.000000 stop 1650.000000 averages NO resolution R01nm
#Temperature in Celsius, Current in mA
25
20
1450.002899	-65.114300
1450.011687	-65.161340
1450.020475	-65.443580
1450.029263	-65.570000
1450.038051	-65.311280
1450.046840	-64.955540
1450.055628	-64.793840
1450.064417	-64.755620
1450.073205	-64.982000
1450.081994	-66.363800
1450.090783	-66.913580
1450.099572	-66.643100
1450.108361	-66.507860
1450.117151	-66.707780
1450.125940	-67.054700
1450.134729	-67.348700
1450.143519	-67.116440
1450.152309	-66.375560
1450.161098	-66.572540
1450.169888	-66.366740
1450.178678	-65.717000
1450.187468	-65.178980
1450.196259	-65.290700
1450.205049	-65.925740
1450.213839	-66.190340
1450.222630	-65.355380
1450.231420	-65.343620
1450.240211	-65.675840
1450.249002	-66.116840
1450.257793	-66.008060
1450.266584	-65.496500
1450.275375	-65.223080
1450.284166	-65.249540
1450.292958	-65.079020
1450.301749	-64.441040
1450.310541	-64.073540
1450.319333	-64.291100
1450.328124	-64.317560
1450.336916	-64.179380
1450.345708	-64.194080
1450.354500	-64.302860
1450.363293	-64.582160
1450.372085	-64.920260
1450.380877	-64.846760
1450.389670	-65.120180
1450.398463	-65.913980
1450.407255	-66.922400
1450.416048	-67.281080
1450.424841	-66.790100
1450.433634	-67.028240
1450.442427	-68.036660
1450.451221	-67.436900
1450.460014	-66.566660
1450.468808	-66.793040
1450.477601	-67.486880
1450.486395	-67.489820
1450.495189	-66.519620
1450.503983	-65.622920
1450.512777	-65.208380
1450.521571	-65.743460
1450.530365	-66.578420
1450.539160	-66.560780
1450.547954	-66.322640
1450.556749	-66.660740
1450.565543	-67.210520
1450.574338	-67.013540
1450.583133	-67.154660
1450.591928	-67.234040
1450.600723	-67.025300
1450.609518	-66.975320
1450.618314	-66.628400
1450.627109	-65.972780
1450.635905	-65.614100
1450.644700	-66.022760
1450.653496	-66.701900
1450.662292	-66.748940
1450.671088	-67.110560
1450.679884	-66.766580
1450.688680	-67.010600
1450.697476	-68.283620
1450.706273	-69.406700
1450.715069	-69.330260
1450.723866	-69.209720
1450.732663	-68.510000
1450.741459	-67.348700
1450.750256	-66.737180
1450.759053	-66.037460
1450.767850	-65.358320
1450.776648	-65.087840
1450.785445	-65.152520
1450.794242	-64.955540
1450.803040	-64.758560
1450.811838	-65.084900
1450.820635	-65.152520
1450.829433	-65.284820
1450.838231	-65.667020
1450.847029	-66.140360
1450.855828	-66.651920
1450.864626	-67.166420
1450.873424	-66.878300
1450.882223	-66.540200
1450.891022	-66.701900
1450.899820	-66.140360
1450.908619	-65.393600
1450.917418	-65.023160
1450.926217	-65.058440
1450.935016	-65.117240
1450.943816	-64.961420
1450.952615	-64.876160
1450.961414	-64.752680
1450.970214	-64.820300
1450.979014	-65.002580
1450.987814	-65.184860
1450.996613	-65.708180
1451.005413	-66.484340
1451.014214	-66.757760
1451.023014	-67.081160
1451.031814	-67.483940
1451.040615	-67.187000
1451.049415	-66.890060
1451.058216	-66.969440
1451.067017	-67.210520
1451.075817	-67.319300
1451.084618	-67.442780
1451.093419	-68.071940
1451.102221	-67.889660
1451.111022	-67.607420
1451.119823	-67.004720
1451.128625	-66.334400
1451.137426	-66.331460
1451.146228	-66.928280
1451.155030	-67.286960
1451.163832	-67.286960
1451.172634	-68.704040
1451.181436	-68.706980
1451.190238	-67.551560
1451.199041	-66.851840
1451.207843	-66.651920
1451.216646	-66.766580
1451.225449	-66.942980
1451.234251	-66.660740
1451.243054	-65.911040
1451.251857	-65.575880
1451.260660	-65.302460
1451.269464	-64.996700
1451.278267	-65.014340
1451.287070	-65.011400
1451.295874	-64.867340
1451.304677	-65.090780
1451.313481	-65.699360
1451.322285	-65.408300
1451.331089	-65.423000
1451.339893	-65.661140
1451.348697	-66.063920
1451.357502	-66.575480
1451.366306	-66.637220
1451.375111	-65.931620
1451.383915	-65.396540
1451.392720	-65.775800
1451.401525	-65.528840
1451.410330	-64.914380
1451.419135	-65.026100
1451.427940	-65.475920
1451.436745	-65.658200
1451.445550	-65.437700
1451.454356	-65.081960
1451.463161	-64.649780
1451.471967	-64.349900
1451.480773	-64.441040
1451.489579	-64.602740
1451.498385	-64.470440
1451.507191	-64.496900
1451.515997	-64.879100
