#start 1450.000000 stop 1650.000000 averages NO resolution FULL
#Temperature [Celsius], Current [mA]
25
25
1450.002899	-69.653660
1450.011687	-96.363560
1450.020475	-72.208520
1450.029263	-86.294060
1450.038051	-85.223900
1450.046840	-69.738920
1450.055628	-67.754420
1450.064417	-68.027840
1450.073205	-70.388660
1450.081994	-68.583500
1450.090783	-64.543940
1450.099572	-70.291640
1450.108361	-77.388800
1450.117151	-74.507600
1450.125940	-67.442780
1450.134729	-68.624660
1450.143519	-65.687600
1450.152309	-66.366740
1450.161098	-66.766580
1450.169888	-69.706580
1450.178678	-87.531800
1450.187468	-86.596880
1450.196259	-69.750680
1450.205049	-68.260100
1450.213839	-71.732240
1450.222630	-83.221760
1450.231420	-68.915720
1450.240211	-70.791440
1450.249002	-73.702040
1450.257793	-73.243400
1450.266584	-70.717940
1450.275375	-67.575080
1450.284166	-64.764440
1450.292958	-69.856520
1450.301749	-96.351800
1450.310541	-73.034660
1450.319333	-66.834200
1450.328124	-67.275200
1450.336916	-80.225900
1450.345708	-90.903980
1450.354500	-67.583900
1450.363293	-67.957280
1450.372085	-66.399080
1450.380877	-93.255980
1450.389670	-100.006220
1450.398463	-84.030260
1450.407255	-67.966100
1450.416048	-66.199160
1450.424841	-76.424480
1450.433634	-97.686560
1450.442427	-68.507060
1450.451221	-69.371420
1450.460014	-77.444660
1450.468808	-76.145180
1450.477601	-85.476740
1450.486395	-88.216820
1450.495189	-74.072480
1450.503983	-96.404720
1450.512777	-67.578020
1450.521571	-71.129540
1450.530365	-66.425540
1450.539160	-86.541020
1450.547954	-84.042020
1450.556749	-67.163480
1450.565543	-74.983880
1450.574338	-96.319460
1450.583133	-73.569740
1450.591928	-69.133280
1450.600723	-66.081560
1450.609518	-88.228580
1450.618314	-81.992840
1450.627109	-70.562120
1450.635905	-73.643240
1450.644700	-67.995500
1450.653496	-65.052560
1450.662292	-70.215200
1450.671088	-70.485680
1450.679884	-69.947660
1450.688680	-72.878840
1450.697476	-86.399900
1450.706273	-89.354600
1450.715069	-69.327320
1450.723866	-72.040940
1450.732663	-75.586580
1450.741459	-67.971980
1450.750256	-71.911580
1450.759053	-68.145440
1450.767850	-81.889940
1450.776648	-87.411260
1450.785445	-66.431420
1450.794242	-67.554500
1450.803040	-81.810560
1450.811838	-64.817360
1450.820635	-91.424360
1450.829433	-80.481680
1450.838231	-67.469240
1450.847029	-68.627600
1450.855828	-81.304880
1450.864626	-93.955700
1450.873424	-66.196220
1450.882223	-97.516040
1450.891022	-72.740660
1450.899820	-89.572160
1450.908619	-81.936980
1450.917418	-68.724620
1450.926217	-68.592320
1450.935016	-68.601140
1450.943816	-73.222820
1450.952615	-72.302600
1450.961414	-68.457080
1450.970214	-68.265980
1450.979014	-73.757900
1450.987814	-73.216940
1450.996613	-80.855060
1451.005413	-91.971200
1451.014214	-67.422200
1451.023014	-64.496900
1451.031814	-68.171900
1451.040615	-92.791460
1451.049415	-77.568140
1451.058216	-65.178980
1451.067017	-67.895540
1451.075817	-71.111900
1451.084618	-74.157740
1451.093419	-98.371580
1451.102221	-69.609560
1451.111022	-69.480200
1451.119823	-90.701120
1451.128625	-80.828600
1451.137426	-68.795180
1451.146228	-81.372500
1451.155030	-92.191700
1451.163832	-65.405360
1451.172634	-74.413520
1451.181436	-96.213620
1451.190238	-100.006220
1451.199041	-80.281760
1451.207843	-67.910240
1451.216646	-67.495700
1451.225449	-69.006860
1451.234251	-74.684000
1451.243054	-64.829120
1451.251857	-96.057800
1451.260660	-73.311020
1451.269464	-66.269720
1451.278267	-72.670100
1451.287070	-87.184880
1451.295874	-93.214820
1451.304677	-75.380780
1451.313481	-68.348300
1451.322285	-97.986440
1451.331089	-73.108160
1451.339893	-70.124060
1451.348697	-69.186200
1451.357502	-82.145720
1451.366306	-88.225640
1451.375111	-72.978800
1451.383915	-96.528200
1451.392720	-65.919860
1451.401525	-70.109360
1451.410330	-65.370080
1451.419135	-86.105900
1451.427940	-82.195700
1451.436745	-64.314620
1451.445550	-73.875500
1451.454356	-94.611320
1451.463161	-64.235240
1451.471967	-69.974120
1451.480773	-71.770460
1451.489579	-90.521780
1451.498385	-82.983620
1451.507191	-66.957680
1451.515997	-65.672900
1451.524803	-68.365940
1451.533610	-72.505460
1451.542416	-67.639760
1451.551223	-94.458440
1451.560030	-74.369420
1451.568837	-67.381040
1451.577644	-71.876300
1451.586451	-71.820440
1451.595258	-75.348440
1451.604065	-96.016640
1451.612872	-66.763640
1451.621680	-64.570400
1451.630488	-91.430240
1451.639295	-78.691220
1451.648103	-69.744800
1451.656911	-72.190880
1451.665719	-70.141700
1451.674527	-66.893000
1451.683335	-67.777940
1451.692144	-65.793440
1451.700952	-70.879640
1451.709761	-74.093060
1451.718569	-69.489020
1451.727378	-67.833800
1451.736187	-69.844760
1451.744996	-66.954740
1451.753805	-68.721680
1451.762614	-98.974280
1451.771424	-69.277340
1451.780233	-74.983880
1451.789043	-79.396820
1451.797852	-75.583640
1451.806662	-82.278020
1451.815472	-91.159760
1451.824282	-66.396140
1451.833092	-69.568400
1451.841902	-96.901580
1451.850712	-85.814840
1451.859523	-73.899020
1451.868333	-67.707380
1451.877144	-80.569880
1451.885954	-89.010620
1451.894765	-66.763640
1451.903576	-75.524840
1451.912387	-66.375560
1451.921198	-94.199720
1451.930010	-76.495040
1451.938821	-66.687200
1451.947632	-68.254220
1451.956444	-70.603280
1451.965256	-69.891800
1451.974067	-69.056840
1451.982879	-100.006220
1451.991691	-69.077420
1452.000503	-68.568800
1452.009315	-89.110580
1452.018128	-81.713540
1452.026940	-79.252760
1452.035753	-90.054320
1452.044565	-66.210920
1452.053378	-68.918660
1452.062191	-72.067400
1452.071004	-75.577760
1452.079817	-68.974520
1452.088630	-66.346160
1452.097443	-66.831260
1452.106257	-67.316360
1452.115070	-68.483540
1452.123884	-69.171500
1452.132697	-70.659140
1452.141511	-68.298320
1452.150325	-72.234980
1452.159139	-68.136620
1452.167953	-82.704320
1452.176768	-86.479280
1452.185582	-66.037460
1452.194396	-72.773000
1452.203211	-98.959580
1452.212025	-68.207180
1452.220840	-64.758560
1452.229655	-88.349120
1452.238470	-100.006220
1452.247285	-88.202120
1452.256100	-70.550360
1452.264916	-65.161340
1452.273731	-66.202100
1452.282547	-68.983340
1452.291362	-66.596060
1452.300178	-72.617180
1452.308994	-69.853580
1452.317810	-66.122720
1452.326626	-67.560380
1452.335442	-72.708320
1452.344258	-77.518160
1452.353075	-64.126460
1452.361891	-64.696820
1452.370708	-92.253440
1452.379524	-78.341360
1452.388341	-85.235660
1452.397158	-85.012220
1452.405975	-67.336940
1452.414792	-70.656200
1452.423609	-66.440240
1452.432427	-98.201060
1452.441244	-75.186740
1452.450062	-65.208380
1452.458879	-65.855180
1452.467697	-83.204120
1452.476515	-100.006220
1452.485333	-91.856540
1452.494151	-66.687200
1452.502969	-71.335340
1452.511788	-66.637220
1452.520606	-66.843020
1452.529424	-88.481420
1452.538243	-81.451880
1452.547062	-66.410840
1452.555881	-68.263040
1452.564700	-75.504260
1452.573519	-100.006220
1452.582338	-100.006220
1452.591157	-70.820840
1452.599976	-66.172700
1452.608796	-86.444000
1452.617615	-100.006220
1452.626435	-88.378520
1452.635255	-68.454140
1452.644075	-70.009400
1452.652895	-64.073540
1452.661715	-68.207180
1452.670535	-66.108020
1452.679356	-87.499460
1452.688176	-84.159620
1452.696997	-68.951000
1452.705817	-68.804000
1452.714638	-71.132480
1452.723459	-64.491020
1452.732280	-66.234440
1452.741101	-69.888860
1452.749922	-66.716600
1452.758743	-70.862000
1452.767565	-78.135560
1452.776386	-76.789040
1452.785208	-66.875360
1452.794030	-64.796780
1452.802851	-66.137420
1452.811673	-68.454140
1452.820495	-92.203460
1452.829318	-77.544620
1452.838140	-83.765660
1452.846962	-87.667040
1452.855785	-70.085840
1452.864607	-70.303400
1452.873430	-69.292040
1452.882253	-69.339080
1452.891076	-67.801460
1452.899899	-66.105080
1452.908722	-68.210120
1452.917545	-84.150800
1452.926368	-89.880860
1452.935192	-69.306740
1452.944015	-64.158800
1452.952839	-70.309280
1452.961663	-96.154820
1452.970487	-73.372760
1452.979311	-87.223100
1452.988135	-82.536740
1452.996959	-68.565860
1453.005783	-70.371020
1453.014608	-74.631080
1453.023432	-98.298080
1453.032257	-68.221880
1453.041081	-76.427420
1453.049906	-73.919600
1453.058731	-71.876300
1453.067556	-68.233640
1453.076381	-66.246200
1453.085207	-77.156540
1453.094032	-97.289660
1453.102857	-75.554240
1453.111683	-66.393200
1453.120509	-91.271480
1453.129335	-77.900360
1453.138160	-68.268920
1453.146986	-68.671700
1453.155813	-76.112840
1453.164639	-94.646600
1453.173465	-68.386520
1453.182292	-66.863600
1453.191118	-68.756960
1453.199945	-68.348300
1453.208772	-66.787160
1453.217598	-72.349640
1453.226425	-86.723300
1453.235252	-91.859480
1453.244080	-65.246600
1453.252907	-70.135820
1453.261734	-63.806000
1453.270562	-68.721680
1453.279389	-70.250480
1453.288217	-68.210120
1453.297045	-68.686400
1453.305873	-80.287640
1453.314701	-93.597020
1453.323529	-64.902620
1453.332357	-72.308480
1453.341186	-74.487020
1453.350014	-92.712080
1453.358843	-79.308620
1453.367672	-82.066340
1453.376500	-100.006220
1453.385329	-93.776360
1453.394158	-73.131680
1453.402987	-66.466700
1453.411817	-68.586440
1453.420646	-67.813220
1453.429475	-88.960640
1453.438305	-82.527920
1453.447135	-66.225620
1453.455964	-65.264240
1453.464794	-68.871620
1453.473624	-75.401360
1453.482454	-82.519100
1453.491285	-70.767920
1453.500115	-68.171900
1453.508945	-66.819500
1453.517776	-82.654340
1453.526606	-87.037880
1453.535437	-66.557840
1453.544268	-71.182460
1453.553099	-69.994700
1453.561930	-68.507060
1453.570761	-65.708180
1453.579592	-66.119780
1453.588424	-85.006340
1453.597255	-100.006220
1453.606087	-100.006220
1453.614919	-93.782240
1453.623750	-68.721680
1453.632582	-66.948860
1453.641414	-72.026240
1453.650246	-67.342820
1453.659079	-86.858540
1453.667911	-83.445200
1453.676743	-66.419660
1453.685576	-66.454940
1453.694409	-68.539400
1453.703241	-68.210120
1453.712074	-68.554100
1453.720907	-67.966100
1453.729740	-71.100140
1453.738574	-68.751080
1453.747407	-81.231380
1453.756240	-88.549040
1453.765074	-67.204640
1453.773907	-73.957820
1453.782741	-69.947660
1453.791575	-66.137420
1453.800409	-66.305000
1453.809243	-68.142500
1453.818077	-68.539400
1453.826911	-68.363000
1453.835746	-77.532860
1453.844580	-94.620140
1453.853415	-66.522560
1453.862250	-69.744800
1453.871084	-66.363800
1453.879919	-70.124060
1453.888754	-88.554920
1453.897590	-82.995380
1453.906425	-65.787560
1453.915260	-69.230300
1453.924096	-68.069000
1453.932931	-64.846760
1453.941767	-69.459620
1453.950603	-69.024500
1453.959438	-70.506260
1453.968274	-71.326520
1453.977111	-69.350840
1453.985947	-66.619580
1453.994783	-72.314360
1454.003619	-97.483700
1454.012456	-65.414180
1454.021293	-71.879240
1454.030129	-92.553320
1454.038966	-100.006220
1454.047803	-86.755640
1454.056640	-71.326520
1454.065477	-69.468440
1454.074315	-71.141300
1454.083152	-64.638020
1454.091990	-74.134220
1454.100827	-94.778900
1454.109665	-76.665560
1454.118503	-66.393200
1454.127341	-67.619180
1454.136179	-68.460020
1454.145017	-68.092520
1454.153855	-66.631340
1454.162693	-65.029040
1454.171532	-95.105240
1454.180370	-77.141840
1454.189209	-67.089980
1454.198048	-66.052160
1454.206887	-67.145840
1454.215726	-67.651520
1454.224565	-71.588180
1454.233404	-98.306900
1454.242243	-68.057240
1454.251083	-93.888080
1454.259922	-75.862940
1454.268762	-85.520840
1454.277602	-84.089060
1454.286442	-66.240320
1454.295282	-74.151860
1454.304122	-95.737340
1454.312962	-67.172300
1454.321802	-67.363400
1454.330643	-92.503340
1454.339483	-80.220020
1454.348324	-67.110560
1454.357164	-70.938440
1454.366005	-76.118720
1454.374846	-74.275340
1454.383687	-97.298480
1454.392528	-67.489820
1454.401370	-94.925900
1454.410211	-77.085980
1454.419052	-87.761120
1454.427894	-83.406980
1454.436736	-70.926680
1454.445577	-74.419400
1454.454419	-65.223080
1454.463261	-65.308340
1454.472103	-66.793040
1454.480946	-93.391220
1454.489788	-77.271200
1454.498630	-66.387320
1454.507473	-70.394540
1454.516316	-72.405500
1454.525158	-67.431020
1454.534001	-72.755360
1454.542844	-66.158000
1454.551687	-68.374760
1454.560531	-66.372620
1454.569374	-72.464300
1454.578217	-70.344560
1454.587061	-65.799320
1454.595904	-76.474460
1454.604748	-93.846920
1454.613592	-67.445720
1454.622436	-65.631740
1454.631280	-67.331060
1454.640124	-67.284020
1454.648968	-67.748540
1454.657813	-83.765660
1454.666657	-86.538080
1454.675502	-64.473380
1454.684347	-67.207580
1454.693191	-68.942180
1454.702036	-74.816300
1454.710881	-69.036260
1454.719726	-69.189140
1454.728572	-72.781820
1454.737417	-73.096400
1454.746262	-80.740400
1454.755108	-92.085860
1454.763954	-67.966100
1454.772799	-99.647540
1454.781645	-67.954340
1454.790491	-68.842220
1454.799337	-71.967440
1454.808184	-69.209720
1454.817030	-66.037460
1454.825876	-76.295120
1454.834723	-93.896900
1454.843569	-66.090380
1454.852416	-66.449060
1454.861263	-94.305560
1454.870110	-74.969180
1454.878957	-68.374760
1454.887804	-69.197960
1454.896652	-69.856520
1454.905499	-70.409240
1454.914346	-68.130740
1454.923194	-98.986040
1454.932042	-69.086240
1454.940890	-66.593120
1454.949737	-66.907700
1454.958585	-67.613300
1454.967434	-66.546080
1454.976282	-65.211320
1454.985130	-73.613840
1454.993979	-96.545840
1455.002827	-68.856920
1455.011676	-72.728900
1455.020525	-70.209320
1455.029374	-68.698160
1455.038223	-85.150400
1455.047072	-86.058860
1455.055921	-68.268920
1455.064770	-70.535660
1455.073620	-65.484740
1455.082469	-64.108820
