#start 1300.000000 stop 1330.000000 averages NO resolution FULL
#
1299.997734	-62.582960
1300.007509	-99.259460
1300.017284	-66.396140
1300.027060	-65.567060
1300.036835	-97.254380
1300.046611	-100.006220
1300.056386	-100.006220
1300.066162	-100.006220
1300.075938	-69.347900
1300.085714	-74.842760
1300.095491	-95.143460
1300.105267	-71.920400
1300.115044	-90.398300
1300.124820	-100.006220
1300.134597	-73.757900
1300.144374	-70.688540
1300.154151	-67.810280
1300.163929	-86.238200
1300.173706	-80.846240
1300.183484	-64.837940
1300.193262	-83.504000
1300.203039	-100.006220
1300.212817	-82.081040
1300.222596	-65.816960
1300.232374	-82.083980
1300.242153	-100.006220
1300.251931	-100.006220
1300.261710	-100.006220
1300.271489	-87.131960
1300.281268	-70.759100
1300.291047	-85.932440
1300.300827	-88.610780
1300.310606	-73.907840
1300.320386	-100.006220
1300.330166	-90.615860
1300.339946	-63.170960
1300.349726	-72.599540
1300.359506	-93.444140
1300.369286	-69.380240
1300.379067	-96.772220
1300.388848	-79.679060
1300.398628	-96.878060
1300.408409	-67.686800
1300.418191	-98.515640
1300.427972	-62.803460
1300.437753	-65.864000
1300.447535	-99.318260
1300.457317	-100.006220
1300.467098	-100.006220
1300.476881	-100.006220
1300.486663	-100.006220
1300.496445	-69.541940
1300.506227	-94.814180
1300.516010	-67.389860
1300.525793	-92.538620
1300.535576	-70.603280
1300.545359	-69.503720
1300.555142	-67.272260
1300.564925	-67.725020
1300.574709	-64.714460
1300.584492	-88.196240
1300.594276	-80.408180
1300.604060	-66.249140
1300.613844	-74.416460
1300.623629	-92.253440
1300.633413	-83.010080
1300.643197	-86.820320
1300.652982	-81.819380
1300.662767	-82.848380
1300.672552	-100.006220
1300.682337	-85.376780
1300.692122	-82.574960
1300.701908	-84.371300
1300.711693	-77.671040
1300.721479	-100.006220
1300.731265	-86.585120
1300.741051	-75.398420
1300.750837	-89.386940
1300.760623	-75.686540
1300.770410	-91.671320
1300.780196	-69.392000
1300.789983	-77.027180
1300.799770	-93.197180
1300.809557	-72.426080
1300.819344	-93.776360
1300.829131	-68.483540
1300.838919	-100.006220
1300.848707	-100.006220
1300.858494	-96.975080
1300.868282	-62.259560
1300.878070	-64.840880
1300.887858	-67.607420
1300.897647	-63.226820
1300.907435	-98.903720
1300.917224	-100.006220
1300.927013	-72.240860
1300.936802	-60.586700
1300.946591	-95.566820
1300.956380	-68.651120
1300.966169	-62.136080
1300.975959	-64.423400
1300.985749	-63.450260
1300.995539	-91.885940
1301.005328	-100.006220
1301.015119	-70.159340
1301.024909	-88.713680
1301.034699	-75.001520
1301.044490	-65.843420
1301.054281	-88.640180
1301.064071	-79.831940
1301.073862	-87.711140
1301.083654	-77.180060
1301.093445	-69.750680
1301.103236	-88.928300
1301.113028	-80.228840
1301.122820	-81.722360
