#start 1450.000000 stop 1650.000000 averages LOW resolution FULL
#Temperature [Celsius], Current [mA]. Second test of the stability of laser diode.
25
25
1450.002899	-68.074880
1450.011687	-71.826320
1450.020475	-69.638960
1450.029263	-71.103080
1450.038051	-70.077020
1450.046840	-68.036660
1450.055628	-69.165620
1450.064417	-70.929620
1450.073205	-70.021160
1450.081994	-69.533120
1450.090783	-93.597020
1450.099572	-78.367820
1450.108361	-67.795580
1450.117151	-69.591920
1450.125940	-70.465100
1450.134729	-68.460020
1450.143519	-68.313020
1450.152309	-72.205580
1450.161098	-67.933760
1450.169888	-70.047620
1450.178678	-69.862400
1450.187468	-67.813220
1450.196259	-71.564660
1450.205049	-77.662220
1450.213839	-66.940040
1450.222630	-70.959020
1450.231420	-71.120720
1450.240211	-67.025300
1450.249002	-71.505860
1450.257793	-71.644040
1450.266584	-67.766180
1450.275375	-69.153860
1450.284166	-72.132080
1450.292958	-68.465900
1450.301749	-68.124860
1450.310541	-92.344580
1450.319333	-78.802940
1450.328124	-66.719540
1450.336916	-66.163880
1450.345708	-67.334000
1450.354500	-72.135020
1450.363293	-73.399220
1450.372085	-68.701100
1450.380877	-66.748940
1450.389670	-69.771260
1450.398463	-69.688940
1450.407255	-67.769120
1450.416048	-77.671040
1450.424841	-100.006220
1450.433634	-97.810040
1450.442427	-70.191680
1450.451221	-66.440240
1450.460014	-65.596460
1450.468808	-85.832480
1450.477601	-85.400300
1450.486395	-69.118580
1450.495189	-70.418060
1450.503983	-69.350840
1450.512777	-68.959820
1450.521571	-68.745200
1450.530365	-72.302600
1450.539160	-69.368480
1450.547954	-69.518420
1450.556749	-71.876300
1450.565543	-79.058720
1450.574338	-95.202260
1450.583133	-65.749340
1450.591928	-68.477660
1450.600723	-70.276940
1450.609518	-68.886320
1450.618314	-69.024500
1450.627109	-71.843960
1450.635905	-73.240460
1450.644700	-69.912380
1450.653496	-66.863600
1450.662292	-67.936700
1450.671088	-68.718740
1450.679884	-75.392540
1450.688680	-71.826320
1450.697476	-69.292040
1450.706273	-70.506260
1450.715069	-68.780480
1450.723866	-73.431560
1450.732663	-66.710720
1450.741459	-70.888460
1450.750256	-73.566800
1450.759053	-68.853980
1450.767850	-68.336540
1450.776648	-69.633080
1450.785445	-67.081160
1450.794242	-68.915720
1450.803040	-74.260640
1450.811838	-67.372220
1450.820635	-66.137420
1450.829433	-70.518020
1450.838231	-70.365140
1450.847029	-67.589780
1450.855828	-68.086640
1450.864626	-70.368080
1450.873424	-68.089580
1450.882223	-69.624260
1450.891022	-78.888200
1450.899820	-71.494100
1450.908619	-73.555040
1450.917418	-74.442920
1450.926217	-69.253820
1450.935016	-69.059780
1450.943816	-71.156000
1450.952615	-68.739320
1450.961414	-71.285360
1450.970214	-68.448260
1450.979014	-67.319300
1450.987814	-70.538600
1450.996613	-70.756160
1451.005413	-65.911040
1451.014214	-70.794380
1451.023014	-99.694580
1451.031814	-72.185000
1451.040615	-67.248740
1451.049415	-67.783820
1451.058216	-70.247540
1451.067017	-69.903560
1451.075817	-76.609700
1451.084618	-94.179140
1451.093419	-66.005120
1451.102221	-70.961960
1451.111022	-72.640700
1451.119823	-68.948060
1451.128625	-67.716200
1451.137426	-72.626000
1451.146228	-75.657140
1451.155030	-70.297520
1451.163832	-68.304200
1451.172634	-69.738920
1451.181436	-68.865740
1451.190238	-91.553720
1451.199041	-79.355660
1451.207843	-67.204640
1451.216646	-69.762440
1451.225449	-70.665020
1451.234251	-66.816560
1451.243054	-69.098000
1451.251857	-70.964900
1451.260660	-67.107620
1451.269464	-68.354180
1451.278267	-69.147980
1451.287070	-68.539400
1451.295874	-68.339480
1451.304677	-69.089180
1451.313481	-72.337880
1451.322285	-67.648580
1451.331089	-68.601140
1451.339893	-70.321040
1451.348697	-68.983340
1451.357502	-67.604480
1451.366306	-67.104680
1451.375111	-66.205040
1451.383915	-68.415920
1451.392720	-78.708860
1451.401525	-73.349240
1451.410330	-68.683460
1451.419135	-68.201300
1451.427940	-68.510000
1451.436745	-70.515080
1451.445550	-72.067400
1451.454356	-71.876300
1451.463161	-99.091880
1451.471967	-72.234980
1451.480773	-68.060180
1451.489579	-67.663280
1451.498385	-66.863600
1451.507191	-66.707780
1451.515997	-77.512280
1451.524803	-93.788120
1451.533610	-67.328120
1451.542416	-68.021960
1451.551223	-83.192360
1451.560030	-74.783960
1451.568837	-68.830460
1451.577644	-70.541540
1451.586451	-71.258900
1451.595258	-67.404560
1451.604065	-68.127800
1451.612872	-72.223220
1451.621680	-68.016080
1451.630488	-69.286160
1451.639295	-69.735980
1451.648103	-69.550760
1451.656911	-68.048420
1451.665719	-67.410440
1451.674527	-71.182460
1451.683335	-71.058980
1451.692144	-64.779140
1451.700952	-76.686140
1451.709761	-70.785560
1451.718569	-67.919060
1451.727378	-69.756560
1451.736187	-68.912780
1451.744996	-65.908100
1451.753805	-68.263040
1451.762614	-70.027040
1451.771424	-71.646980
1451.780233	-69.524300
1451.789043	-69.212660
1451.797852	-71.000180
1451.806662	-69.686000
1451.815472	-66.549020
1451.824282	-70.259300
1451.833092	-68.239520
1451.841902	-67.134080
1451.850712	-68.418860
1451.859523	-71.017820
1451.868333	-71.103080
1451.877144	-70.218140
1451.885954	-79.461500
1451.894765	-94.343780
1451.903576	-70.294580
1451.912387	-71.526440
1451.921198	-73.408040
1451.930010	-70.432760
1451.938821	-74.942720
1451.947632	-75.377840
1451.956444	-70.415120
1451.965256	-68.724620
1451.974067	-69.944720
1451.982879	-76.339220
1451.991691	-69.242060
1452.000503	-71.150120
1452.009315	-69.430220
1452.018128	-67.498640
1452.026940	-68.698160
1452.035753	-70.782620
1452.044565	-70.135820
1452.053378	-69.806540
1452.062191	-67.998440
1452.071004	-72.523100
1452.079817	-71.455880
1452.088630	-68.345360
1452.097443	-67.880840
1452.106257	-68.339480
1452.115070	-67.498640
1452.123884	-70.450400
1452.132697	-68.965700
1452.141511	-68.565860
1452.150325	-68.313020
1452.159139	-68.380640
1452.167953	-70.656200
1452.176768	-71.505860
1452.185582	-69.835940
1452.194396	-69.932960
1452.203211	-66.119780
1452.212025	-68.365940
1452.220840	-68.880440
1452.229655	-69.133280
1452.238470	-72.728900
1452.247285	-71.408840
1452.256100	-65.975720
1452.264916	-66.901820
1452.273731	-71.450000
1452.282547	-71.594060
1452.291362	-68.027840
1452.300178	-68.745200
1452.308994	-68.933360
1452.317810	-71.605820
1452.326626	-71.517620
1452.335442	-66.496100
1452.344258	-66.819500
1452.353075	-67.745600
1452.361891	-72.778880
1452.370708	-67.857320
1452.379524	-67.525100
1452.388341	-71.261840
1452.397158	-72.102680
1452.405975	-69.638960
1452.414792	-69.368480
1452.423609	-69.968240
1452.432427	-67.601540
1452.441244	-71.188340
1452.450062	-71.502920
1452.458879	-69.371420
1452.467697	-68.221880
1452.476515	-68.116040
1452.485333	-67.436900
1452.494151	-67.125260
1452.502969	-67.095860
1452.511788	-71.602880
1452.520606	-67.245800
1452.529424	-72.652460
1452.538243	-89.128220
1452.547062	-86.023580
1452.555881	-68.189540
1452.564700	-71.391200
1452.573519	-70.606220
1452.582338	-75.854120
1452.591157	-66.710720
1452.599976	-67.801460
1452.608796	-70.897280
1452.617615	-69.633080
1452.626435	-66.978260
1452.635255	-67.063520
1452.644075	-67.042940
1452.652895	-70.238720
1452.661715	-76.389200
1452.670535	-94.540760
1452.679356	-81.137300
1452.688176	-68.995100
1452.696997	-68.815760
1452.705817	-69.638960
1452.714638	-67.804400
1452.723459	-69.236180
1452.732280	-68.374760
1452.741101	-67.930820
1452.749922	-67.572140
1452.758743	-66.790100
1452.767565	-82.157480
1452.776386	-88.384400
1452.785208	-67.195820
1452.794030	-68.771660
1452.802851	-70.750280
1452.811673	-66.698960
1452.820495	-67.813220
1452.829318	-70.597400
1452.838140	-71.505860
1452.846962	-68.877500
1452.855785	-68.801060
1452.864607	-75.598340
1452.873430	-68.959820
1452.882253	-70.753220
1452.891076	-70.250480
1452.899899	-68.439440
1452.908722	-69.735980
1452.917545	-71.332400
1452.926368	-70.250480
1452.935192	-68.704040
1452.944015	-71.164820
1452.952839	-68.551160
1452.961663	-70.294580
1452.970487	-69.562520
1452.979311	-67.922000
1452.988135	-68.465900
1452.996959	-82.066340
1453.005783	-90.986300
1453.014608	-69.394940
1453.023432	-71.541140
1453.032257	-67.157600
1453.041081	-93.699920
1453.049906	-77.224160
1453.058731	-68.754020
1453.067556	-70.041740
1453.076381	-69.647780
1453.085207	-67.866140
1453.094032	-67.125260
1453.102857	-67.251680
1453.111683	-73.022900
1453.120509	-71.499980
1453.129335	-69.441980
1453.138160	-68.504120
1453.146986	-68.786360
1453.155813	-68.859860
1453.164639	-67.583900
1453.173465	-69.180320
1453.182292	-68.853980
1453.191118	-68.724620
1453.199945	-69.186200
1453.208772	-67.042940
1453.217598	-73.928420
1453.226425	-82.425020
1453.235252	-77.444660
1453.244080	-71.482340
1453.252907	-100.006220
1453.261734	-74.460560
1453.270562	-72.655400
1453.279389	-71.320640
1453.288217	-73.549160
1453.297045	-73.240460
1453.305873	-68.051360
1453.314701	-66.790100
1453.323529	-67.866140
1453.332357	-69.118580
1453.341186	-69.827120
1453.350014	-68.489420
1453.358843	-68.751080
1453.367672	-69.130340
1453.376500	-68.636420
1453.385329	-67.742660
1453.394158	-70.497440
1453.402987	-100.006220
1453.411817	-70.250480
1453.420646	-68.595260
1453.429475	-68.365940
1453.438305	-67.557440
1453.447135	-68.307140
1453.455964	-70.823780
1453.464794	-71.652860
1453.473624	-67.939640
1453.482454	-98.283380
1453.491285	-74.660480
1453.500115	-68.624660
1453.508945	-68.265980
1453.517776	-69.239120
1453.526606	-69.106820
1453.535437	-67.107620
1453.544268	-67.454540
1453.553099	-69.997640
1453.561930	-68.751080
1453.570761	-69.971180
1453.579592	-67.913180
1453.588424	-69.365540
1453.597255	-69.306740
1453.606087	-67.239920
1453.614919	-68.257160
1453.623750	-65.984540
1453.632582	-67.139960
1453.641414	-95.413940
1453.650246	-74.004860
1453.659079	-69.095060
1453.667911	-71.341220
1453.676743	-69.294980
1453.685576	-66.331460
1453.694409	-66.519620
1453.703241	-70.450400
1453.712074	-69.397880
1453.720907	-70.935500
1453.729740	-70.276940
1453.738574	-68.956880
1453.747407	-69.668360
1453.756240	-69.730100
1453.765074	-67.963160
1453.773907	-72.905300
1453.782741	-68.792240
1453.791575	-67.084100
1453.800409	-67.798520
1453.809243	-68.324780
1453.818077	-69.109760
1453.826911	-68.909840
1453.835746	-67.730900
1453.844580	-67.877900
1453.853415	-67.924940
1453.862250	-68.527640
1453.871084	-72.461360
1453.879919	-70.959020
1453.888754	-68.824580
1453.897590	-67.971980
1453.906425	-68.086640
1453.915260	-70.794380
1453.924096	-77.221220
1453.932931	-65.564120
1453.941767	-68.621720
1453.950603	-70.268120
1453.959438	-68.727560
1453.968274	-70.056440
1453.977111	-69.847700
1453.985947	-66.696020
1453.994783	-66.757760
1454.003619	-68.348300
1454.012456	-73.666760
1454.021293	-68.157200
1454.030129	-68.265980
1454.038966	-74.078360
1454.047803	-73.022900
1454.056640	-70.488620
1454.065477	-72.349640
1454.074315	-67.913180
1454.083152	-73.034660
1454.091990	-73.096400
1454.100827	-68.127800
1454.109665	-66.325580
1454.118503	-67.939640
1454.127341	-74.369420
1454.136179	-77.156540
1454.145017	-68.839280
1454.153855	-66.478460
1454.162693	-71.694020
1454.171532	-68.718740
1454.180370	-67.666220
1454.189209	-71.805740
1454.198048	-70.741460
1454.206887	-67.545680
1454.215726	-68.033720
1454.224565	-73.349240
1454.233404	-98.351000
1454.242243	-68.892200
1454.251083	-66.340280
1454.259922	-67.501580
1454.268762	-68.410040
1454.277602	-73.152260
1454.286442	-74.134220
1454.295282	-66.851840
1454.304122	-68.377700
1454.312962	-72.067400
1454.321802	-69.233240
1454.330643	-69.024500
1454.339483	-71.085440
