#start 1450.000000 stop 1650.000000 averages NO resolution FULL
#Temperature [Celsius], Current [mA]
25
25
1450.002899	-67.092920
1450.011687	-72.858260
1450.020475	-69.744800
1450.029263	-88.328540
1450.038051	-83.745080
1450.046840	-80.872700
1450.055628	-91.295000
1450.064417	-67.181120
1450.073205	-64.249940
1450.081994	-71.153060
1450.090783	-94.096820
1450.099572	-77.033060
1450.108361	-70.350440
1450.117151	-70.021160
1450.125940	-65.955140
1450.134729	-70.300460
1450.143519	-67.772060
1450.152309	-65.637620
1450.161098	-93.794000
1450.169888	-76.530320
1450.178678	-64.752680
1450.187468	-80.469920
1450.196259	-88.313840
1450.205049	-73.178720
1450.213839	-96.960380
1450.222630	-67.178180
1450.231420	-68.016080
1450.240211	-67.042940
1450.249002	-86.964380
1450.257793	-87.887540
1450.266584	-71.370620
1450.275375	-66.257960
1450.284166	-68.060180
1450.292958	-67.104680
1450.301749	-96.019580
1450.310541	-75.307280
1450.319333	-68.089580
1450.328124	-84.841700
1450.336916	-84.968120
1450.345708	-73.599140
1450.354500	-94.684820
1450.363293	-67.025300
1450.372085	-73.293380
1450.380877	-70.515080
1450.389670	-69.200900
1450.398463	-69.721280
1450.407255	-68.598200
1450.416048	-66.231500
1450.424841	-66.954740
1450.433634	-70.850240
1450.442427	-67.098800
1450.451221	-94.376120
1450.460014	-75.348440
1450.468808	-67.145840
1450.477601	-82.963040
1450.486395	-91.095080
1450.495189	-72.381980
1450.503983	-65.622920
1450.512777	-69.541940
1450.521571	-67.266380
1450.530365	-65.840480
1450.539160	-86.879120
1450.547954	-84.794660
1450.556749	-67.745600
1450.565543	-74.360600
1450.574338	-95.302220
1450.583133	-67.069400
1450.591928	-96.645800
1450.600723	-79.667300
1450.609518	-69.174440
1450.618314	-84.697640
1450.627109	-85.879520
1450.635905	-67.948460
1450.644700	-69.533120
1450.653496	-68.095460
1450.662292	-65.181920
1450.671088	-65.461220
1450.679884	-89.331080
1450.688680	-80.808020
1450.697476	-71.420600
1450.706273	-73.578560
1450.715069	-65.816960
1450.723866	-66.228560
1450.732663	-65.690540
1450.741459	-94.858280
1450.750256	-77.397620
1450.759053	-66.290300
1450.767850	-81.916400
1450.776648	-86.867360
1450.785445	-74.422340
1450.794242	-95.337500
1450.803040	-66.990020
1450.811838	-96.337100
1450.820635	-74.539940
1450.829433	-65.311280
1450.838231	-73.831400
1450.847029	-75.692420
1450.855828	-67.131140
1450.864626	-68.177780
1450.873424	-68.971580
1450.882223	-66.778340
1450.891022	-69.586040
1450.899820	-66.022760
1450.908619	-68.357120
1450.917418	-69.938840
1450.926217	-78.849980
1450.935016	-92.765000
1450.943816	-66.599000
1450.952615	-77.159480
1450.961414	-73.349240
1450.970214	-66.313820
1450.979014	-68.815760
1450.987814	-68.865740
1450.996613	-66.534320
1451.005413	-67.210520
1451.014214	-69.686000
1451.023014	-99.659300
1451.031814	-69.056840
1451.040615	-65.864000
1451.049415	-67.901420
1451.058216	-70.271060
1451.067017	-68.615840
1451.075817	-74.898620
1451.084618	-94.534880
1451.093419	-68.298320
1451.102221	-76.821380
1451.111022	-69.339080
1451.119823	-89.907320
1451.128625	-80.417000
1451.137426	-67.569200
1451.146228	-68.462960
1451.155030	-73.175780
1451.163832	-97.133840
1451.172634	-69.048020
1451.181436	-76.486220
1451.190238	-68.674640
1451.199041	-70.629740
1451.207843	-71.361800
1451.216646	-68.433560
1451.225449	-67.469240
1451.234251	-65.287760
1451.243054	-65.955140
1451.251857	-70.350440
1451.260660	-80.752160
1451.269464	-73.249280
1451.278267	-69.380240
1451.287070	-70.676780
1451.295874	-71.461760
1451.304677	-73.149320
1451.313481	-68.598200
1451.322285	-67.575080
1451.331089	-66.775400
1451.339893	-67.119380
1451.348697	-68.454140
1451.357502	-69.465500
1451.366306	-69.048020
1451.375111	-67.542740
1451.383915	-69.850640
1451.392720	-99.335900
1451.401525	-72.893540
1451.410330	-91.809500
1451.419135	-79.385060
1451.427940	-66.863600
1451.436745	-68.216000
1451.445550	-69.847700
1451.454356	-73.672640
1451.463161	-99.091880
1451.471967	-72.293780
1451.480773	-70.532720
1451.489579	-68.539400
1451.498385	-67.040000
1451.507191	-68.083700
1451.515997	-68.874560
1451.524803	-66.299120
1451.533610	-64.658600
1451.542416	-66.675440
1451.551223	-94.358480
1451.560030	-76.642040
1451.568837	-72.349640
1451.577644	-75.183800
1451.586451	-71.009000
1451.595258	-65.481800
1451.604065	-66.393200
1451.612872	-67.081160
1451.621680	-68.836340
1451.630488	-67.001780
1451.639295	-64.964360
1451.648103	-64.679180
1451.656911	-79.094000
1451.665719	-90.909860
1451.674527	-67.845560
1451.683335	-69.436100
1451.692144	-67.087040
1451.700952	-67.810280
1451.709761	-64.858520
1451.718569	-66.199160
1451.727378	-82.639640
1451.736187	-100.006220
1451.744996	-92.197580
1451.753805	-64.008860
1451.762614	-75.654200
1451.771424	-68.027840
1451.780233	-73.496240
1451.789043	-70.288700
1451.797852	-66.963560
1451.806662	-67.657400
1451.815472	-76.459760
1451.824282	-95.493320
1451.833092	-67.680920
1451.841902	-63.961820
1451.850712	-68.407100
1451.859523	-71.635220
1451.868333	-69.835940
1451.877144	-68.301260
1451.885954	-68.318900
1451.894765	-67.748540
1451.903576	-74.831000
1451.912387	-68.618780
1451.921198	-94.611320
