#start 1450.000000 stop 1650.000000 averages LOW resolution FULL
#Temperature [Celsius], Current [mA]. Second test of the stability of laser diode.
25
25
1450.002899	-68.004320
1450.011687	-67.101740
1450.020475	-69.862400
1450.029263	-71.053100
1450.038051	-69.838880
1450.046840	-69.324380
1450.055628	-69.641900
1450.064417	-68.559980
1450.073205	-75.351380
1450.081994	-68.268920
1450.090783	-66.922400
1450.099572	-68.636420
1450.108361	-69.239120
1450.117151	-69.333200
1450.125940	-68.962760
1450.134729	-67.322240
1450.143519	-69.086240
1450.152309	-69.403760
1450.161098	-69.712460
1450.169888	-69.377300
1450.178678	-70.359260
1450.187468	-68.580560
1450.196259	-66.987080
1450.205049	-69.606620
1450.213839	-71.294180
1450.222630	-99.059540
1450.231420	-71.770460
1450.240211	-68.654060
1450.249002	-68.698160
1450.257793	-70.600340
1450.266584	-71.408840
1450.275375	-68.398280
1450.284166	-67.872020
1450.292958	-66.895940
1450.301749	-69.783020
1450.310541	-69.697760
1450.319333	-68.998040
1450.328124	-68.733440
1450.336916	-68.948060
1450.345708	-69.174440
1450.354500	-74.048960
1450.363293	-98.583260
1450.372085	-67.298720
1450.380877	-67.310480
1450.389670	-89.451620
1450.398463	-81.110840
1450.407255	-80.766860
1450.416048	-89.742680
1450.424841	-68.859860
1450.433634	-72.279080
1450.442427	-68.483540
1450.451221	-67.213460
1450.460014	-73.813760
1450.468808	-71.696960
1450.477601	-70.318100
1450.486395	-70.515080
1450.495189	-67.087040
1450.503983	-70.785560
1450.512777	-83.509880
1450.521571	-68.898080
1450.530365	-69.453740
1450.539160	-76.350980
1450.547954	-74.290040
1450.556749	-68.001380
1450.565543	-68.077820
1450.574338	-70.973720
1450.583133	-71.938040
1450.591928	-68.442380
1450.600723	-69.439040
1450.609518	-68.865740
1450.618314	-68.548220
1450.627109	-69.362600
1450.635905	-69.833000
1450.644700	-68.777540
1450.653496	-70.156400
1450.662292	-98.101100
1450.671088	-70.970780
1450.679884	-89.028260
1450.688680	-90.895160
1450.697476	-77.071280
1450.706273	-67.986680
1450.715069	-74.137160
1450.723866	-96.801620
1450.732663	-68.589380
1450.741459	-66.843020
1450.750256	-68.480600
1450.759053	-68.818700
1450.767850	-67.713260
1450.776648	-66.995900
1450.785445	-67.536860
1450.794242	-72.587780
1450.803040	-99.665180
1450.811838	-69.609560
1450.820635	-66.166820
1450.829433	-68.019020
1450.838231	-68.363000
1450.847029	-68.515880
1450.855828	-69.265580
1450.864626	-68.745200
1450.873424	-68.504120
1450.882223	-69.591920
1450.891022	-66.554900
1450.899820	-70.997240
1450.908619	-70.312220
1450.917418	-69.644840
1450.926217	-70.388660
1450.935016	-67.669160
1450.943816	-66.387320
1450.952615	-67.007660
1450.961414	-67.301660
1450.970214	-69.591920
1450.979014	-68.257160
1450.987814	-68.627600
1450.996613	-69.297920
1451.005413	-68.136620
1451.014214	-70.432760
1451.023014	-71.106020
1451.031814	-66.296180
1451.040615	-69.594860
1451.049415	-70.394540
1451.058216	-68.668760
1451.067017	-68.748140
1451.075817	-70.053500
1451.084618	-69.588980
1451.093419	-74.910380
1451.102221	-66.554900
1451.111022	-69.603680
1451.119823	-69.918260
1451.128625	-72.187940
1451.137426	-71.352980
