#start 1.000000 stop 1650.000000 averages MEDium resolution FULL
#
25
15
1249.999908	-73.831400
1250.007484	-72.155600
1250.015060	-86.385200
1250.022636	-91.218560
1250.030212	-68.683460
1250.037788	-70.256360
1250.045365	-70.806140
1250.052941	-73.225760
1250.060518	-77.991500
1250.068094	-72.784760
1250.075671	-69.638960
1250.083248	-69.859460
1250.090825	-73.078760
1250.098402	-73.940180
1250.105979	-70.938440
1250.113556	-80.417000
1250.121133	-96.116600
1250.128710	-71.476460
1250.136288	-88.334420
1250.143865	-87.411260
1250.151443	-73.243400
1250.159021	-97.172060
1250.166598	-80.108300
1250.174176	-83.077700
1250.181754	-100.006220
1250.189332	-100.006220
1250.196910	-79.682000
1250.204489	-68.580560
1250.212067	-66.572540
1250.219645	-69.489020
1250.227224	-91.788920
1250.234803	-85.238600
1250.242381	-77.400560
1250.249960	-99.665180
1250.257539	-73.810820
1250.265118	-83.677460
1250.272697	-100.006220
1250.280276	-100.006220
1250.287855	-100.006220
1250.295435	-81.881120
1250.303014	-67.483940
1250.310594	-68.518820
1250.318173	-69.283220
1250.325753	-87.173120
1250.333333	-93.755780
1250.340913	-79.955420
1250.348493	-67.269320
1250.356073	-86.679200
1250.363653	-89.628020
1250.371233	-75.883520
1250.378814	-96.922160
1250.386394	-91.988840
1250.393975	-80.772740
1250.401555	-70.797320
1250.409136	-70.585640
1250.416717	-90.583520
1250.424298	-86.961440
1250.431879	-70.435700
1250.439460	-70.720880
1250.447041	-69.568400
1250.454622	-83.930300
1250.462204	-92.797340
1250.469785	-68.980400
1250.477367	-76.112840
1250.484948	-74.313560
1250.492530	-68.989220
1250.500112	-66.596060
1250.507694	-92.506280
1250.515276	-86.152940
1250.522858	-74.013680
1250.530440	-74.563460
1250.538023	-94.917080
1250.545605	-81.572420
1250.553187	-72.746540
1250.560770	-82.072220
1250.568353	-73.813760
1250.575935	-89.104700
1250.583518	-89.222300
1250.591101	-69.877100
1250.598684	-68.786360
1250.606267	-88.704860
1250.613850	-100.006220
1250.621434	-95.275760
1250.629017	-70.988420
1250.636601	-89.598620
1250.644184	-86.620400
1250.651768	-74.481140
1250.659352	-98.450960
1250.666936	-81.028520
1250.674519	-69.856520
1250.682104	-69.336140
1250.689688	-79.852520
1250.697272	-75.292580
1250.704856	-70.603280
1250.712441	-68.039600
1250.720025	-69.971180
1250.727610	-80.661020
1250.735194	-92.456300
1250.742779	-95.672660
1250.750364	-83.736260
1250.757949	-71.632280
1250.765534	-74.628140
1250.773119	-75.545420
1250.780704	-70.385720
1250.788290	-94.855340
1250.795875	-89.569220
1250.803461	-79.443860
1250.811046	-75.354320
1250.818632	-85.015160
1250.826218	-73.981340
1250.833804	-79.579100
1250.841390	-95.202260
1250.848976	-70.853180
1250.856562	-89.113520
1250.864148	-86.752700
1250.871734	-69.924140
1250.879321	-73.061120
1250.886907	-71.400020
1250.894494	-84.118460
1250.902081	-95.481560
1250.909667	-79.846640
1250.917254	-70.400420
1250.924841	-83.533400
1250.932428	-93.632300
1250.940016	-74.466440
1250.947603	-71.253020
1250.955190	-86.035340
1250.962778	-90.601160
1250.970365	-67.916120
1250.977953	-74.539940
1250.985540	-74.560520
1250.993128	-71.144240
1251.000716	-69.150920
1251.008304	-94.640720
1251.015892	-86.535140
1251.023480	-74.290040
1251.031069	-68.351240
1251.038657	-67.413380
1251.046246	-88.219760
1251.053834	-88.625480
1251.061423	-70.497440
1251.069011	-68.845160
1251.076600	-89.657420
1251.084189	-100.006220
1251.091778	-94.323200
1251.099367	-70.006460
1251.106956	-90.848120
1251.114546	-85.491440
1251.122135	-68.295380
1251.129725	-67.739720
1251.137314	-91.612520
1251.144904	-83.436380
1251.152494	-75.483680
1251.160083	-99.488780
1251.167673	-79.793720
1251.175263	-75.036800
1251.182853	-83.112980
1251.190444	-98.309840
1251.198034	-77.100680
1251.205624	-72.067400
1251.213215	-70.159340
1251.220805	-67.395740
1251.228396	-79.476200
1251.235987	-75.474860
1251.243578	-72.820040
1251.251169	-74.337080
1251.258760	-68.986280
1251.266351	-71.673440
1251.273942	-84.438920
1251.281533	-94.711280
1251.289125	-69.559580
1251.296716	-89.416340
