#start 1450.000000 stop 1650.000000 averages LOW resolution FULL
#Temperature [Celsius], Current [mA]. Second temperature, IP curve. 
23.001
8.45
1450.002899	-74.851580
1450.011687	-72.764180
1450.020475	-70.838480
1450.029263	-71.641100
1450.038051	-75.339620
1450.046840	-74.428220
1450.055628	-68.363000
1450.064417	-68.824580
1450.073205	-79.035200
1450.081994	-72.673040
1450.090783	-73.657940
1450.099572	-76.071680
1450.108361	-72.452540
1450.117151	-82.048700
1450.125940	-90.433580
1450.134729	-69.697760
1450.143519	-72.085040
1450.152309	-68.574680
1450.161098	-94.305560
1450.169888	-82.216280
1450.178678	-70.935500
1450.187468	-75.222020
1450.196259	-78.073820
1450.205049	-70.820840
1450.213839	-81.951680
1450.222630	-99.412340
1450.231420	-73.513880
1450.240211	-70.523900
1450.249002	-73.660880
1450.257793	-73.543280
1450.266584	-82.154540
1450.275375	-93.014900
1450.284166	-72.020360
1450.292958	-71.929220
1450.301749	-72.234980
1450.310541	-70.009400
1450.319333	-71.814560
1450.328124	-73.381580
1450.336916	-72.111500
1450.345708	-78.467780
1450.354500	-95.666780
1450.363293	-72.949400
1450.372085	-74.254760
1450.380877	-94.878860
1450.389670	-100.006220
1450.398463	-86.679200
1450.407255	-74.969180
1450.416048	-71.811620
1450.424841	-69.262640
1450.433634	-76.533260
1450.442427	-67.866140
1450.451221	-94.458440
1450.460014	-76.886060
1450.468808	-70.964900
1450.477601	-76.189280
1450.486395	-76.462700
1450.495189	-71.405900
1450.503983	-76.009940
1450.512777	-99.735740
1450.521571	-73.181660
1450.530365	-69.271460
1450.539160	-69.453740
1450.547954	-84.777020
1450.556749	-88.945940
1450.565543	-73.002320
1450.574338	-76.021700
1450.583133	-72.087980
1450.591928	-73.199300
1450.600723	-73.419800
1450.609518	-69.683060
1450.618314	-85.165100
1450.627109	-90.257180
1450.635905	-74.495840
1450.644700	-73.657940
1450.653496	-98.009960
1450.662292	-68.724620
1450.671088	-68.654060
1450.679884	-90.418880
1450.688680	-81.237260
1450.697476	-67.463360
1450.706273	-71.544080
1450.715069	-75.992300
1450.723866	-70.229900
1450.732663	-99.344720
1450.741459	-72.085040
1450.750256	-91.136240
1450.759053	-83.112980
1450.767850	-70.482740
1450.776648	-69.365540
1450.785445	-78.285500
1450.794242	-95.399240
1450.803040	-67.425140
1450.811838	-96.387080
1450.820635	-76.424480
1450.829433	-69.950600
1450.838231	-72.226160
1450.847029	-74.748680
1450.855828	-73.960760
1450.864626	-69.500780
1450.873424	-70.465100
1450.882223	-97.830620
1450.891022	-74.319440
1450.899820	-68.392400
1450.908619	-86.432240
1450.917418	-87.816980
1450.926217	-77.644580
1450.935016	-83.162960
1450.943816	-69.950600
1450.952615	-74.945660
1450.961414	-72.443720
1450.970214	-73.966640
1450.979014	-70.347500
1450.987814	-83.459900
1450.996613	-89.060600
1451.005413	-71.976260
1451.014214	-74.304740
1451.023014	-74.251820
1451.031814	-70.991360
1451.040615	-69.259700
1451.049415	-89.107640
1451.058216	-82.666100
1451.067017	-70.124060
1451.075817	-72.940580
1451.084618	-75.316100
1451.093419	-98.415680
1451.102221	-70.412180
1451.111022	-72.135020
1451.119823	-72.670100
1451.128625	-70.429820
1451.137426	-69.268520
1451.146228	-71.494100
1451.155030	-80.399360
1451.163832	-98.027600
1451.172634	-78.676520
1451.181436	-71.673440
1451.190238	-92.053520
1451.199041	-81.922280
1451.207843	-70.465100
1451.216646	-71.270660
1451.225449	-71.891000
1451.234251	-71.194220
1451.243054	-75.909980
1451.251857	-79.467380
1451.260660	-72.220280
1451.269464	-72.073280
1451.278267	-87.423020
1451.287070	-87.925760
1451.295874	-70.115240
1451.304677	-73.346300
1451.313481	-98.542100
1451.322285	-77.050700
1451.331089	-69.671300
1451.339893	-75.551300
1451.348697	-74.278280
1451.357502	-73.672640
1451.366306	-84.785840
1451.375111	-92.920820
1451.383915	-68.054300
1451.392720	-70.323980
1451.401525	-75.830600
1451.410330	-72.646580
1451.419135	-70.124060
1451.427940	-84.729980
1451.436745	-100.006220
1451.445550	-91.750700
1451.454356	-74.010740
1451.463161	-99.097760
1451.471967	-72.423140
1451.480773	-69.788900
1451.489579	-68.318900
1451.498385	-85.076900
1451.507191	-86.923220
1451.515997	-70.694420
1451.524803	-73.275740
1451.533610	-73.287500
1451.542416	-68.004320
1451.551223	-67.510400
1451.560030	-90.571760
1451.568837	-83.036540
1451.577644	-69.885920
1451.586451	-68.357120
1451.595258	-68.121920
1451.604065	-68.168960
1451.612872	-74.116580
1451.621680	-71.632280
1451.630488	-70.306340
1451.639295	-89.201720
1451.648103	-87.628820
1451.656911	-72.467240
1451.665719	-69.985880
1451.674527	-75.274940
1451.683335	-70.659140
1451.692144	-79.085180
1451.700952	-71.388260
1451.709761	-71.717540
1451.718569	-72.652460
1451.727378	-71.632280
1451.736187	-80.299400
1451.744996	-93.355940
1451.753805	-68.571740
1451.762614	-70.929620
1451.771424	-68.892200
1451.780233	-73.216940
1451.789043	-74.337080
1451.797852	-72.764180
1451.806662	-69.621320
1451.815472	-75.207320
1451.824282	-95.749100
1451.833092	-69.597800
1451.841902	-70.141700
1451.850712	-93.450020
