#start 1450.000000 stop 1650.000000 averages LOW resolution FULL
#Temperature [Celsius], Current [mA]. Mode hooping assesment. First current.
44.002
24.91
1450.002899	-67.575080
1450.011687	-67.830860
1450.020475	-73.851980
1450.029263	-72.052700
1450.038051	-68.242460
1450.046840	-80.037740
1450.055628	-91.574300
1450.064417	-69.289100
1450.073205	-72.132080
1450.081994	-70.441580
1450.090783	-69.918260
1450.099572	-73.681460
1450.108361	-71.208920
1450.117151	-81.425420
1450.125940	-89.316380
1450.134729	-71.726360
1450.143519	-98.351000
1450.152309	-74.054840
1450.161098	-80.325860
1450.169888	-71.655800
1450.178678	-67.345760
1450.187468	-71.058980
1450.196259	-71.943920
1450.205049	-67.178180
1450.213839	-72.761240
1450.222630	-80.722760
1450.231420	-73.825520
1450.240211	-70.009400
1450.249002	-87.940460
1450.257793	-84.377180
1450.266584	-68.712860
1450.275375	-70.171100
1450.284166	-68.492360
1450.292958	-71.338280
1450.301749	-69.509600
1450.310541	-70.241660
1450.319333	-71.088380
1450.328124	-72.017420
1450.336916	-71.770460
1450.345708	-70.344560
1450.354500	-69.377300
1450.363293	-67.589780
1450.372085	-69.627200
1450.380877	-72.226160
1450.389670	-70.715000
1450.398463	-69.924140
1450.407255	-69.568400
1450.416048	-68.856920
1450.424841	-68.709920
1450.433634	-68.533520
1450.442427	-73.734380
1450.451221	-69.089180
1450.460014	-67.830860
1450.468808	-86.773280
1450.477601	-86.402840
1450.486395	-71.108960
1450.495189	-71.444120
1450.503983	-68.801060
1450.512777	-72.420200
1450.521571	-96.425300
1450.530365	-80.846240
1450.539160	-69.609560
1450.547954	-69.891800
1450.556749	-70.764980
1450.565543	-67.478060
1450.574338	-72.305540
1450.583133	-99.353540
1450.591928	-70.579760
1450.600723	-70.541540
1450.609518	-71.996840
1450.618314	-70.547420
1450.627109	-68.542340
1450.635905	-69.050960
1450.644700	-70.950200
1450.653496	-66.778340
1450.662292	-67.175240
1450.671088	-72.887660
1450.679884	-73.111100
1450.688680	-70.168160
1450.697476	-74.566400
1450.706273	-88.275620
1450.715069	-93.267740
1450.723866	-69.615440
1450.732663	-71.752820
1450.741459	-73.763780
1450.750256	-68.818700
1450.759053	-87.081980
1450.767850	-84.059660
1450.776648	-79.829000
1450.785445	-92.209340
1450.794242	-69.730100
1450.803040	-68.083700
1450.811838	-75.877640
1450.820635	-68.971580
1450.829433	-88.319720
