#start 1450.000000 stop 1650.000000 averages LOW resolution FULL
#Temperature [Celsius], Current [mA]. Check of the linear regime. Data recollected
30.001
21.94
1450.002899	-69.350840
1450.011687	-67.992560
1450.020475	-70.518020
1450.029263	-70.747340
1450.038051	-70.179920
1450.046840	-70.982540
1450.055628	-72.040940
1450.064417	-70.338680
1450.073205	-66.928280
1450.081994	-70.626800
1450.090783	-70.638560
1450.099572	-69.183260
1450.108361	-68.330660
1450.117151	-69.027440
1450.125940	-73.522700
1450.134729	-79.435040
1450.143519	-71.761640
1450.152309	-70.835540
1450.161098	-71.720480
1450.169888	-69.506660
1450.178678	-86.423420
1450.187468	-84.438920
1450.196259	-68.342420
1450.205049	-72.752420
1450.213839	-72.708320
1450.222630	-66.166820
1450.231420	-69.838880
1450.240211	-68.465900
1450.249002	-77.268260
1450.257793	-77.438780
1450.266584	-73.863740
1450.275375	-75.369020
1450.284166	-69.771260
1450.292958	-99.674000
1450.301749	-70.838480
1450.310541	-69.594860
1450.319333	-70.744400
1450.328124	-67.680920
1450.336916	-79.179260
1450.345708	-90.751100
1450.354500	-68.457080
1450.363293	-75.989360
1450.372085	-67.334000
1450.380877	-93.314780
1450.389670	-80.496380
1450.398463	-69.250880
1450.407255	-82.034000
1450.416048	-92.603300
1450.424841	-74.898620
1450.433634	-67.048820
1450.442427	-67.536860
1450.451221	-69.197960
1450.460014	-69.268520
1450.468808	-70.303400
1450.477601	-70.715000
1450.486395	-69.268520
1450.495189	-67.783820
1450.503983	-72.399620
1450.512777	-99.697520
1450.521571	-70.623860
1450.530365	-68.374760
1450.539160	-69.468440
1450.547954	-70.944320
1450.556749	-69.868280
1450.565543	-67.924940
1450.574338	-71.979200
1450.583133	-68.324780
1450.591928	-72.696560
1450.600723	-94.108580
1450.609518	-77.435840
1450.618314	-74.422340
1450.627109	-75.921740
1450.635905	-77.732780
1450.644700	-94.334960
1450.653496	-68.395340
1450.662292	-66.937100
1450.671088	-70.518020
1450.679884	-68.186600
1450.688680	-69.600740
1450.697476	-73.928420
1450.706273	-73.710860
1450.715069	-67.622120
1450.723866	-66.687200
1450.732663	-72.693620
1450.741459	-69.174440
1450.750256	-67.954340
1450.759053	-67.542740
1450.767850	-68.862800
1450.776648	-73.531520
1450.785445	-76.012880
1450.794242	-72.820040
1450.803040	-99.656360
1450.811838	-68.709920
1450.820635	-69.550760
1450.829433	-70.673840
1450.838231	-86.150000
1450.847029	-85.964780
1450.855828	-76.606760
1450.864626	-94.390820
1450.873424	-67.189940
1450.882223	-71.138360
1450.891022	-75.069140
1450.899820	-71.288300
1450.908619	-69.230300
1450.917418	-68.836340
1450.926217	-72.349640
1450.935016	-77.485820
1450.943816	-67.675040
1450.952615	-69.147980
1450.961414	-95.384540
1450.970214	-76.862540
1450.979014	-75.686540
1450.987814	-90.010220
1450.996613	-87.478880
1451.005413	-66.549020
1451.014214	-66.496100
1451.023014	-75.957020
1451.031814	-77.327060
1451.040615	-69.283220
1451.049415	-66.722480
1451.058216	-84.336020
1451.067017	-88.166840
1451.075817	-70.835540
1451.084618	-69.145040
1451.093419	-72.467240
1451.102221	-69.994700
1451.111022	-67.433960
1451.119823	-89.736800
1451.128625	-100.006220
1451.137426	-86.596880
1451.146228	-70.441580
1451.155030	-70.803200
1451.163832	-70.168160
1451.172634	-67.148780
1451.181436	-67.075280
