#start 1450.000000 stop 1650.000000 averages LOW resolution FULL
#Temperature [Celsius], Current [mA]. Mode hooping assesment. First current.
26.002
24.91
1450.002899	-66.813620
1450.011687	-70.609160
1450.020475	-68.668760
1450.029263	-68.465900
1450.038051	-68.780480
1450.046840	-68.986280
1450.055628	-71.932160
1450.064417	-76.765520
1450.073205	-65.067260
1450.081994	-71.355920
1450.090783	-68.862800
1450.099572	-68.562920
1450.108361	-70.812020
1450.117151	-71.085440
1450.125940	-68.559980
1450.134729	-68.057240
1450.143519	-72.102680
1450.152309	-66.637220
1450.161098	-66.657800
1450.169888	-67.040000
1450.178678	-68.965700
1450.187468	-69.953540
1450.196259	-70.135820
1450.205049	-70.959020
1450.213839	-69.721280
1450.222630	-70.341620
1450.231420	-68.868680
1450.240211	-69.591920
1450.249002	-68.057240
1450.257793	-67.298720
1450.266584	-67.948460
1450.275375	-68.445320
1450.284166	-68.906900
1450.292958	-67.404560
1450.301749	-70.791440
1450.310541	-75.280820
1450.319333	-71.796920
1450.328124	-76.533260
1450.336916	-78.261980
1450.345708	-70.753220
1450.354500	-70.879640
1450.363293	-73.299260
1450.372085	-68.298320
1450.380877	-67.057640
1450.389670	-67.663280
1450.398463	-85.629620
1450.407255	-85.782500
1450.416048	-67.904360
1450.424841	-68.424740
1450.433634	-68.495300
1450.442427	-67.184060
1450.451221	-66.795980
1450.460014	-68.186600
1450.468808	-87.202520
1450.477601	-84.450680
1450.486395	-67.433960
1450.495189	-69.641900
1450.503983	-69.062720
1450.512777	-67.225220
1450.521571	-95.743220
1450.530365	-76.374500
1450.539160	-68.445320
1450.547954	-72.467240
1450.556749	-85.012220
1450.565543	-90.092540
1450.574338	-67.089980
1450.583133	-68.742260
1450.591928	-66.407900
1450.600723	-69.462560
1450.609518	-73.255160
1450.618314	-70.109360
1450.627109	-68.121920
1450.635905	-71.805740
1450.644700	-73.146380
1450.653496	-67.683860
1450.662292	-70.712060
1450.671088	-67.680920
1450.679884	-66.675440
1450.688680	-69.324380
1450.697476	-84.286040
1450.706273	-89.786780
1450.715069	-68.962760
1450.723866	-65.802260
1450.732663	-68.654060
1450.741459	-69.580160
1450.750256	-70.276940
1450.759053	-73.008200
1450.767850	-73.993100
1450.776648	-70.515080
1450.785445	-67.310480
1450.794242	-70.991360
1450.803040	-69.212660
1450.811838	-71.085440
1450.820635	-68.016080
1450.829433	-70.617980
1450.838231	-72.223220
1450.847029	-69.318500
1450.855828	-69.865340
1450.864626	-77.241800
1450.873424	-65.969840
1450.882223	-66.957680
1450.891022	-67.675040
1450.899820	-71.391200
1450.908619	-69.380240
1450.917418	-70.077020
1450.926217	-72.267320
1450.935016	-69.092120
1450.943816	-71.411780
1450.952615	-68.521760
1450.961414	-66.108020
1450.970214	-70.867880
1450.979014	-70.438640
1450.987814	-68.771660
1450.996613	-80.531660
1451.005413	-92.329880
1451.014214	-68.927480
1451.023014	-66.501980
1451.031814	-68.424740
1451.040615	-69.018620
1451.049415	-70.165220
1451.058216	-69.015680
1451.067017	-66.828320
1451.075817	-67.125260
1451.084618	-71.188340
1451.093419	-75.959960
1451.102221	-69.471380
1451.111022	-70.776740
1451.119823	-77.676920
1451.128625	-73.034660
1451.137426	-70.773800
1451.146228	-71.841020
1451.155030	-73.296320
1451.163832	-97.254380
1451.172634	-70.335740
1451.181436	-66.499040
1451.190238	-90.821660
1451.199041	-80.108300
1451.207843	-68.207180
1451.216646	-68.227760
1451.225449	-67.195820
1451.234251	-68.145440
1451.243054	-68.260100
1451.251857	-67.401620
1451.260660	-72.135020
1451.269464	-69.292040
1451.278267	-69.591920
1451.287070	-71.905700
1451.295874	-80.340560
1451.304677	-94.085060
1451.313481	-69.077420
1451.322285	-98.033480
1451.331089	-74.034260
1451.339893	-67.660340
1451.348697	-71.220680
1451.357502	-71.223620
1451.366306	-67.886720
1451.375111	-68.645240
1451.383915	-70.250480
1451.392720	-73.372760
1451.401525	-68.371820
1451.410330	-66.710720
1451.419135	-68.233640
1451.427940	-70.909040
1451.436745	-70.859060
1451.445550	-68.565860
1451.454356	-69.009800
1451.463161	-68.071940
1451.471967	-69.712460
1451.480773	-67.848500
1451.489579	-88.878320
1451.498385	-81.966380
1451.507191	-69.436100
1451.515997	-71.767520
1451.524803	-68.204240
1451.533610	-66.713660
1451.542416	-68.283620
1451.551223	-71.400020
1451.560030	-70.400420
1451.568837	-67.378100
1451.577644	-68.386520
1451.586451	-70.906100
1451.595258	-69.212660
1451.604065	-66.934160
1451.612872	-70.259300
1451.621680	-67.822040
1451.630488	-67.716200
1451.639295	-66.137420
1451.648103	-67.289900
1451.656911	-69.441980
1451.665719	-68.557040
1451.674527	-67.266380
1451.683335	-76.497980
1451.692144	-98.048180
1451.700952	-72.164420
1451.709761	-88.869500
1451.718569	-81.140240
1451.727378	-67.392800
1451.736187	-68.095460
1451.744996	-66.981200
1451.753805	-67.457480
1451.762614	-67.313420
1451.771424	-70.885520
1451.780233	-66.581360
1451.789043	-69.433160
1451.797852	-71.161880
1451.806662	-68.483540
1451.815472	-67.692680
1451.824282	-71.782220
1451.833092	-71.717540
1451.841902	-70.570940
1451.850712	-67.469240
1451.859523	-70.100540
1451.868333	-68.989220
1451.877144	-68.742260
1451.885954	-72.276140
1451.894765	-72.711260
1451.903576	-69.500780
1451.912387	-76.427420
1451.921198	-66.169760
1451.930010	-89.560400
1451.938821	-79.208660
1451.947632	-66.681320
1451.956444	-80.017160
1451.965256	-91.694840
1451.974067	-65.802260
1451.982879	-68.971580
1451.991691	-70.397480
1452.000503	-69.768320
1452.009315	-68.995100
1452.018128	-67.575080
1452.026940	-68.595260
1452.035753	-71.038400
1452.044565	-69.880040
1452.053378	-70.709120
1452.062191	-72.943520
1452.071004	-67.939640
1452.079817	-67.636820
1452.088630	-71.588180
1452.097443	-71.464700
1452.106257	-68.583500
1452.115070	-69.506660
1452.123884	-73.040540
1452.132697	-99.406460
1452.141511	-69.515480
1452.150325	-90.789320
1452.159139	-80.852120
1452.167953	-68.945120
1452.176768	-71.591120
1452.185582	-73.749080
1452.194396	-72.561320
1452.203211	-99.006620
1452.212025	-69.653660
1452.220840	-85.905980
1452.229655	-75.974660
1452.238470	-68.348300
1452.247285	-82.181000
1452.256100	-89.563340
1452.264916	-67.572140
1452.273731	-70.079960
1452.282547	-88.784240
1452.291362	-70.644440
1452.300178	-67.075280
1452.308994	-70.082900
1452.317810	-71.047220
1452.326626	-70.029980
1452.335442	-69.245000
1452.344258	-67.431020
1452.353075	-71.382380
1452.361891	-68.998040
1452.370708	-70.279880
1452.379524	-71.958620
1452.388341	-70.653260
1452.397158	-69.394940
1452.405975	-72.646580
1452.414792	-77.162420
1452.423609	-69.815360
1452.432427	-71.161880
1452.441244	-72.240860
1452.450062	-67.842620
1452.458879	-67.460420
1452.467697	-70.071140
1452.476515	-70.620920
1452.485333	-70.600340
1452.494151	-76.045220
1452.502969	-68.862800
1452.511788	-66.740120
1452.520606	-69.068600
1452.529424	-71.153060
1452.538243	-70.500380
1452.547062	-68.851040
1452.555881	-68.177780
1452.564700	-68.418860
1452.573519	-69.436100
1452.582338	-70.065260
1452.591157	-94.626020
1452.599976	-75.595400
1452.608796	-67.566260
1452.617615	-69.518420
1452.626435	-69.788900
1452.635255	-69.544880
1452.644075	-69.062720
1452.652895	-70.250480
1452.661715	-69.347900
1452.670535	-73.863740
1452.679356	-71.144240
1452.688176	-68.645240
1452.696997	-67.601540
1452.705817	-67.239920
1452.714638	-70.676780
1452.723459	-75.601280
1452.732280	-69.018620
1452.741101	-68.998040
1452.749922	-69.274400
1452.758743	-69.036260
1452.767565	-67.451600
1452.776386	-67.225220
1452.785208	-70.870820
1452.794030	-74.319440
1452.802851	-69.935900
1452.811673	-70.794380
1452.820495	-70.679720
1452.829318	-69.962360
1452.838140	-68.836340
1452.846962	-67.084100
1452.855785	-75.557180
1452.864607	-94.370240
1452.873430	-66.919460
1452.882253	-68.242460
1452.891076	-71.935100
1452.899899	-69.392000
1452.908722	-71.085440
1452.917545	-71.076620
1452.926368	-67.927880
1452.935192	-66.872420
1452.944015	-70.794380
1452.952839	-99.679880
1452.961663	-69.691880
1452.970487	-68.404160
1452.979311	-89.019440
1452.988135	-82.445600
1452.996959	-67.777940
1453.005783	-69.653660
1453.014608	-70.291640
1453.023432	-66.716600
1453.032257	-68.701100
1453.041081	-70.085840
1453.049906	-70.062320
1453.058731	-69.177380
1453.067556	-69.547820
1453.076381	-72.717140
1453.085207	-74.613440
1453.094032	-68.104280
1453.102857	-72.884720
1453.111683	-69.162680
1453.120509	-71.649920
1453.129335	-70.200500
1453.138160	-69.818300
1453.146986	-71.891000
1453.155813	-71.746940
1453.164639	-68.154260
1453.173465	-73.475660
1453.182292	-71.699900
1453.191118	-67.695620
1453.199945	-74.034260
1453.208772	-71.211860
1453.217598	-69.192080
1453.226425	-81.431300
1453.235252	-92.109380
1453.244080	-66.596060
1453.252907	-73.399220
1453.261734	-67.780880
1453.270562	-66.393200
1453.279389	-71.923340
1453.288217	-72.608360
1453.297045	-69.524300
1453.305873	-67.857320
1453.314701	-67.428080
1453.323529	-70.335740
1453.332357	-98.112860
1453.341186	-74.040140
1453.350014	-68.674640
1453.358843	-70.797320
1453.367672	-71.067800
1453.376500	-68.157200
1453.385329	-66.596060
1453.394158	-71.508800
